game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
633083,2021-07-29,2021,New York Mets,Atlanta Braves,8.5,9,1,26.58,26.58,0.0744,0.43,0.36,6.4,2.85,0.6,0.35,0.9,5.34,5.06,5.8,5,10,4.3,0.75,4.1,4.1,0,6.64,6.64,0.0942,0.43,0.36,8.15,3.54,0.6,0.35,0.9,2.48,5.08,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2029,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.209,0.36,0.155,4.86,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.015549599999999998,0.01911318,0.6666666666666666,0,17.06,6.020469596628537,3.47,1.323,0.2717,1.357,0.33,3.59,1.221,0.1771,1.056,0.33,6.75,0.4,20,-2.25
633104,2021-07-29,2021,Tampa Bay Rays,New York Yankees,7.5,14,1,15.07,15.07,0.1089,0.43,0.36,10.2,3.1,0.6,0.35,0.9,6.65,4.06,5.8,7,10,4.3,0.75,4.1,4.1,0,6.94,6.94,0.1589,0.43,0.36,13.77,3.52,0.6,0.35,0.9,4.16,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2103,0.36,0.155,4.83,0.72,0.74,0,0,1,100,100,0.2621,0.36,0.155,4.09,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02854269,0.03341667,0.6933333333333334,0,11.455,9.086778736937754,2.09,0.93,0.2878,0.523,0.33,4.63,1.491,0.2531,0.976,0.33,9.706,0.6,17,0.7059999999999995
633141,2021-07-29,2021,Kansas City Royals,Chicago White Sox,9.5,5,0,3.83,3.83,0.1411,0.43,0.36,13.06,5.81,0.6,0.35,0.9,5.81,2.48,5.8,5,10,4.3,0.75,4.1,4.1,0,-2.57,-2.57,0.1567,0.43,0.36,13.33,2.67,0.6,0.35,0.9,3.33,5.4,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2153,0.36,0.155,4.91,0.72,0.74,0,0,1,100,100,0.2327,0.36,0.155,3.69,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.03283397,0.03373751,0.6533333333333333,0,1.08,158.7301587301587,3.38,1.009,0.2575,0.634,0.33,5.5,1.167,0.2886,2,0.33,9.05,0.6154,20,0.05000000000000071
633109,2021-07-29,2021,San Francisco Giants,Los Angeles Dodgers,8.5,5,0,10.49,10.49,0.1186,0.43,0.36,9.64,1.93,0.6,0.35,0.9,4.18,5.6,5.8,6,10,4.3,0.75,4.1,4.1,0,9.02,9.02,0.0979,0.43,0.36,8.29,2.37,0.6,0.35,0.9,2.37,3.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2557,0.36,0.155,3.75,0.72,0.74,0,0,1,100,100,0.2413,0.36,0.155,4.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.028618179999999997,0.025033029999999998,0.6666666666666666,0,10.204999999999998,10.25115325474116,2.96,1.008,0.2261,0.741,0.33,4.47,1.188,0.2158,1.361,0.33,11.667,0.8571,12,2.667
633093,2021-07-29,2021,Pittsburgh Pirates,Milwaukee Brewers,8,12,1,15.47,15.47,0.1105,0.43,0.36,8.93,4.12,0.6,0.35,0.9,2.75,5.24,5.8,6,10,4.3,0.75,4.1,4.1,0,9.1,9.1,0.1488,0.43,0.36,12,5.67,0.6,0.35,0.9,2.33,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2061,0.36,0.155,4.64,0.72,0.74,0,0,1,100,100,0.2377,0.36,0.155,6.1,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02626585,0.03066768,0.6666666666666666,0,12.735,8.14000814000814,3.79,1.389,0.2525,1.326,0.33,2.45,1.172,0.2338,1.717,0.33,8.5,0.5,20,-0.5
633115,2021-07-29,2021,Detroit Tigers,Baltimore Orioles,10,8,0,8.62,8.62,0.0981,0.43,0.36,8.07,1.7,0.6,0.35,0.9,3.82,4.24,5.8,5,10,4.3,0.75,4.1,4.1,0,29.91,29.91,0.0774,0.43,0.36,7.66,5.74,0.6,0.35,0.9,4.79,3.13,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.1778,0.36,0.155,6.31,0.72,0.74,0,0,1,100,100,0.2334,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.02289654,0.01376172,0.6666666666666666,0,19.715,5.190760446405398,3.31,1.232,0.2719,1.158,0.33,3.04,1.194,0.2581,0.608,0.33,11.4,0.7647,20,2.4000000000000004
633126,2021-07-29,2021,Boston Red Sox,Toronto Blue Jays,10,14,1,2.32,2.32,0.134,0.43,0.36,10.86,1.94,0.6,0.35,0.9,2.72,4.64,5.8,6,10,4.3,0.75,4.1,4.1,0,6.52,6.52,0.0784,0.43,0.36,6.84,2.74,0.6,0.35,0.9,4.11,5.26,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2364,0.36,0.155,4.58,0.72,0.74,0,0,1,100,100,0.1835,0.36,0.155,5.09,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.024589,0.01853376,0.6266666666666666,0,4.87,22.624434389140273,2.81,1.049,0.2398,0.804,0.33,4.61,1.24,0.2297,2.426,0.33,6.842,0.3077,19,-2.1580000000000004
633108,2021-07-30,2021,Pittsburgh Pirates,Philadelphia Phillies,9,7,0,27.13,27.13,0.0983,0.43,0.36,9.15,4.19,0.6,0.35,0.9,5.34,4.72,5.8,6,10,4.3,0.75,4.1,4.1,0,37.15,37.15,0.0918,0.43,0.36,8.11,4.46,0.6,0.35,0.9,7.7,4.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2061,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.2102,0.36,0.155,4.21,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02066266,0.018919980000000003,0.6666666666666666,0,32.59,3.1113876789047916,4.9,1.518,0.2389,1.751,0.33,3.43,1.452,0.2176,1.633,0.33,12,0.6154,15,3
633091,2021-07-30,2021,Toronto Blue Jays,Kansas City Royals,10.5,10,0,20.44,20.44,0.117,0.43,0.36,9.59,2.58,0.6,0.35,0.9,3.32,4.88,5.8,5,10,4.3,0.75,4.1,4.1,0,-3.15,-3.15,0.0781,0.43,0.36,6.88,2.5,0.6,0.35,0.9,3.75,4.8,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1854,0.36,0.155,5.75,0.72,0.74,0,0,1,100,100,0.2118,0.36,0.155,4.92,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,70,2,0,1,0,0.5,0,10.5,10.5,0,1,0,2,0.0247806,0.014479740000000001,0.62,0,9.095,11.567379988432618,4.49,1.272,0.2331,2.244,0.33,3.16,0.965,0.2712,0.592,0.33,8.167,0.1667,18,-0.8330000000000002
633107,2021-07-30,2021,Detroit Tigers,Baltimore Orioles,9.5,7,0,14.58,14.58,0.1088,0.43,0.36,8.69,1.55,0.6,0.35,0.9,4.66,5.8,5.8,5,10,4.3,0.75,4.1,4.1,0,7.88,7.88,0.0606,0.43,0.36,5.14,1.84,0.6,0.35,0.9,4.04,4.9,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1725,0.36,0.155,6.29,0.72,0.74,0,0,1,100,100,0.2262,0.36,0.155,4.75,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.02461056,0.0104535,0.6666666666666666,0,11.68,8.904719501335707,3.35,1.241,0.2754,1.117,0.33,3.23,1.224,0.2412,0.759,0.33,7.588,0.3333,17,-1.412
633100,2021-07-30,2021,New York Mets,Cincinnati Reds,8.5,8,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,5.12,5.12,0.1255,0.43,0.36,11.7,3.23,0.6,0.35,0.9,6.46,4.46,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2096,0.36,0.155,4.43,0.72,0.74,0,0,1,100,100,0.226,0.36,0.155,5.31,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02486,0.0263048,0.6666666666666666,0,5.06,21.69197396963124,3.39,1.287,0.2677,1.413,0.33,6.24,1.479,0.2647,2.191,0.33,9.235,0.5455,17,0.23499999999999943
633165,2021-07-30,2021,Tampa Bay Rays,Boston Red Sox,8.75,10,1,26.52,26.52,0.0538,0.43,0.36,5.05,3.21,0.6,0.35,0.9,6.89,3.92,5.8,7,10,4.3,0.75,4.1,4.1,0,19.64,19.64,0.0883,0.43,0.36,7.69,2.31,0.6,0.35,0.9,4.62,4.68,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2209,0.36,0.155,5.54,0.72,0.74,0,0,1,100,100,0.2364,0.36,0.155,4.31,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,8.75,8.75,0,1,0,2,0.01271832,0.01950547,0.6933333333333334,0,23.529999999999998,4.332755632582323,1.98,0.916,0.2837,0.495,0.33,3.73,1.144,0.215,0.888,0.33,8.905,0.4706,21,-0.09500000000000064
633073,2021-07-30,2021,Miami Marlins,New York Yankees,8,4,0,1.3,1.3,0.1292,0.43,0.36,10.44,3.24,0.6,0.35,0.9,2.52,5,5.8,7,10,4.3,0.75,4.1,4.1,0,16.21,16.21,0.088,0.43,0.36,7.15,2.68,0.6,0.35,0.9,2.68,6.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.236,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.2652,0.36,0.155,3.75,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.034263840000000004,0.020768,0.6666666666666666,0,9.205,11.422044545973728,3.66,1.25,0.1933,0.984,0.33,5.65,1.583,0.2528,1.583,0.33,8.842,0.5333,19,-0.15799999999999947
633131,2021-07-30,2021,Atlanta Braves,Milwaukee Brewers,8.25,14,1,-4.4,-4.4,0.1337,0.43,0.36,10.23,1.36,0.6,0.35,0.9,1.36,6.6,5.8,5,10,4.3,0.75,4.1,4.1,0,-9.4,-9.4,0.1371,0.43,0.36,10.56,1.67,0.6,0.35,0.9,1.11,6.48,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2127,0.36,0.155,4.93,0.72,0.74,0,0,1,100,100,0.2313,0.36,0.155,6.64,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.25,8.25,0,1,0,2,0.030924810000000004,0.02916117,0.6666666666666666,0,-6.45,1000,3.21,1.155,0.1875,0.945,0.33,2.27,1.108,0.227,1.587,0.33,8.75,0.5,12,-0.25
633128,2021-07-30,2021,Chicago White Sox,Cleveland Indians,8.5,10,1,3.42,3.42,0.1167,0.43,0.36,9.32,3.54,0.6,0.35,0.9,1.29,5.6,5.8,5,10,4.3,0.75,4.1,4.1,0,31.75,31.75,0.1052,0.43,0.36,10.09,4.04,0.6,0.35,0.9,8.88,4.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2364,0.36,0.155,3.43,0.72,0.74,0,0,1,100,100,0.2534,0.36,0.155,3.75,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.029571780000000002,0.02486928,0.6399999999999999,0,18.035,5.686664771111743,4.95,1.125,0.2744,1.8,0.33,4.95,1.268,0.2184,1.292,0.33,9.783,0.55,23,0.7829999999999995
633119,2021-07-30,2021,St. Louis Cardinals,Minnesota Twins,8.5,6,0,19.16,19.16,0.0624,0.43,0.36,5.92,3.8,0.6,0.35,0.9,3.38,4.26,5.8,7,10,4.3,0.75,4.1,4.1,0,27.16,27.16,0.0949,0.43,0.36,8.47,4.01,0.6,0.35,0.9,6.68,4.04,5.8,11,10,4.3,0.75,4.1,4.1,0,100,100,0.2445,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.2213,0.36,0.155,4.07,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01380912,0.02320305,0.6666666666666666,0,23.61,4.317789291882556,4.55,1.379,0.199,0.621,0.33,5.6,1.34,0.1899,1.077,0.33,8.611,0.3333,18,-0.38899999999999935
633118,2021-07-30,2021,Los Angeles Angels,Oakland Athletics,8.5,2,0,0.3,0.3,0.1456,0.43,0.36,11.46,3.07,0.6,0.35,0.9,3.35,6.44,5.8,6,10,4.3,0.75,4.1,4.1,0,13.86,13.86,0.1109,0.43,0.36,8.97,1.79,0.6,0.35,0.9,4.19,6.02,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2273,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.2522,0.36,0.155,4.25,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.03672032,0.02520757,0.6466666666666666,0,7.53,14.124293785310734,5.65,1.702,0.2659,1.414,0.33,2.65,1.294,0.2276,0.794,0.33,8.842,0.4615,19,-0.15799999999999947
633102,2021-07-30,2021,Arizona Diamondbacks,Los Angeles Dodgers,9,11,1,23.39,23.39,0.1218,0.43,0.36,11.47,4.85,0.6,0.35,0.9,6.18,4.08,5.8,7,10,4.3,0.75,4.1,4.1,0,14.63,14.63,0.1188,0.43,0.36,10.2,4.88,0.6,0.35,0.9,2.22,4.06,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2184,0.36,0.155,4.36,0.72,0.74,0,0,1,100,100,0.2485,0.36,0.155,4.46,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.0302673,0.02594592,0.6799999999999999,0,19.46,5.260389268805891,2.56,1.25,0.2518,1.023,0.33,4.3,1.255,0.226,1.255,0.33,9,0.5,0,0
633120,2021-07-30,2021,San Francisco Giants,Houston Astros,7.5,15,1,19.95,19.95,0.1136,0.43,0.36,10.04,6.1,0.6,0.35,0.9,5.02,5.02,5.8,6,10,4.3,0.75,4.1,4.1,0,19.75,19.75,0.0874,0.43,0.36,8.01,6.73,0.6,0.35,0.9,4.16,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2516,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2215,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0251624,0.02198984,0.6666666666666666,0,20.3,5.037783375314861,2.75,0.935,0.244,0.687,0.33,4.37,1.214,0.2663,1.529,0.33,7.556,0.3125,18,-1.444
633112,2021-07-30,2021,San Diego Padres,Colorado Rockies,8,13,1,21.5,21.5,0.0739,0.43,0.36,6.46,3.98,0.6,0.35,0.9,3.48,3.62,5.8,6,10,4.3,0.75,4.1,4.1,0,11.8,11.8,0.1146,0.43,0.36,9.3,3.9,0.6,0.35,0.9,3,6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2169,0.36,0.155,6,0.72,0.74,0,0,1,100,100,0.2314,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.017100459999999998,0.02485674,0.6666666666666666,0,17.099999999999998,6.0060060060060065,3.94,1.422,0.2574,1.379,0.33,6.32,1.529,0.2707,2.03,0.33,9.444,0.4667,18,0.44400000000000084
633085,2021-07-31,2021,Toronto Blue Jays,Kansas City Royals,10,4,0,4.52,4.52,0.1529,0.43,0.36,12.81,2.85,0.6,0.35,0.9,2.85,5.06,5.8,22,10,4.3,0.75,4.1,4.1,0,11.1,11.1,0.083,0.43,0.36,7,3,0.6,0.35,0.9,6,5.4,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1792,0.36,0.155,5.42,0.72,0.74,0,0,1,100,100,0.2106,0.36,0.155,4.5,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.032200740000000005,0.0148736,0.62,0,8.26,12.804097311139566,4.15,1.214,0.2229,1.966,0.33,3.8,1.056,0.2575,0.634,0.33,9.2,0.4706,20,0.1999999999999993
633080,2021-07-31,2021,Los Angeles Angels,Oakland Athletics,10,1,0,28.72,28.72,0.0413,0.43,0.36,3.46,4.85,0.6,0.35,0.9,6.23,4.33,5.8,6,10,4.3,0.75,4.1,4.1,0,-1.84,-1.84,0.0887,0.43,0.36,6.97,1.74,0.6,0.35,0.9,2.61,6.2,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2343,0.36,0.155,3.54,0.72,0.74,0,0,1,100,100,0.2528,0.36,0.155,4,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.010440640000000001,0.02078241,0.6466666666666666,0,13.889999999999999,7.440476190476191,5.59,1.649,0.2831,1.459,0.33,2.52,1.371,0.2,0.561,0.33,6.8,0.2,20,-2.2
633088,2021-07-31,2021,San Francisco Giants,Houston Astros,8,14,1,-8.15,-8.15,0.1413,0.43,0.36,12.24,2.98,0.6,0.35,0.9,2.65,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,19.58,19.58,0.0909,0.43,0.36,7.58,1.98,0.6,0.35,0.9,3.3,5.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2557,0.36,0.155,3.77,0.72,0.74,0,0,1,100,100,0.2222,0.36,0.155,5.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.031396860000000006,0.023243129999999997,0.6666666666666666,0,6.164999999999999,17.49781277340333,3.44,0.956,0.2286,0.86,0.33,4.58,1.319,0.2623,1.458,0.33,8.438,0.4167,16,-0.5619999999999994
633105,2021-07-31,2021,Detroit Tigers,Baltimore Orioles,9,7,0,17.4,17.4,0.0591,0.43,0.36,5.47,2.94,0.6,0.35,0.9,7.57,4.28,5.8,5,10,4.3,0.75,4.1,4.1,0,31.05,31.05,0.0696,0.43,0.36,5.84,1.23,0.6,0.35,0.9,5.53,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1736,0.36,0.155,6.07,0.72,0.74,0,0,1,100,100,0.2207,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01304337,0.01208256,0.6666666666666666,0,24.675,4.127966976264189,3.14,1.196,0.2742,1.047,0.33,3.58,1.192,0.2421,0.795,0.33,8.118,0.3636,17,-0.8819999999999997
633090,2021-07-31,2021,Tampa Bay Rays,Boston Red Sox,8,14,1,5.97,5.97,0.0932,0.43,0.36,7.66,1.91,0.6,0.35,0.9,3.83,5.64,5.8,6,10,4.3,0.75,4.1,4.1,0,-8.29,-8.29,0.1259,0.43,0.36,10.25,0.57,0.6,0.35,0.9,2.56,6.32,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2162,0.36,0.155,5.54,0.72,0.74,0,0,1,100,100,0.2473,0.36,0.155,4.23,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02304836,0.027219580000000004,0.6933333333333334,0,-0.7099999999999997,1000,1.71,0.894,0.2913,0.342,0.33,3.89,1.218,0.2146,0.884,0.33,9.294,0.4,17,0.2940000000000005
633106,2021-07-31,2021,Texas Rangers,Seattle Mariners,8.25,9,1,-6.54,-6.54,0.132,0.43,0.36,9.64,3.21,0.6,0.35,0.9,1.07,1.68,5.8,6,10,4.3,0.75,4.1,4.1,0,6.8,6.8,0.0795,0.43,0.36,6.47,1.54,0.6,0.35,0.9,3.08,5.84,5.8,11,10,4.3,0.75,4.1,4.1,0,100,100,0.2425,0.36,0.155,2.08,0.72,0.74,0,0,1,100,100,0.2648,0.36,0.155,5.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.25,8.25,0,1,0,2,0.0349536,0.01927875,0.6666666666666666,0,0.5799999999999998,769.2307692307699,3.88,1.244,0.2264,0.685,0.33,3.55,1.184,0.2269,1.015,0.33,8.714,0.5833,14,-0.2859999999999996
633076,2021-07-31,2021,Pittsburgh Pirates,Philadelphia Phillies,8,5,0,40.29,40.29,0.1126,0.43,0.36,10.04,2.98,0.6,0.35,0.9,7.44,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,2.16,2.16,0.1623,0.43,0.36,14.16,0.94,0.6,0.35,0.9,5.03,5.72,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2052,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.2012,0.36,0.155,4.15,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02265512,0.03330396,0.6666666666666666,0,21.675,4.7114252061248525,5,1.508,0.2308,1.786,0.33,3.64,1.599,0.2114,1.489,0.33,8.111,0.3077,18,-0.8889999999999993
633063,2021-07-31,2021,New York Mets,Cincinnati Reds,8.5,9,1,22.88,22.88,0.0624,0.43,0.36,5.43,3.49,0.6,0.35,0.9,5.43,4.64,5.8,6,10,4.3,0.75,4.1,4.1,0,9.02,9.02,0.0768,0.43,0.36,7.11,4.14,0.6,0.35,0.9,2.96,6.08,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2177,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.2316,0.36,0.155,5.31,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.014451839999999999,0.01671936,0.6666666666666666,0,16.4,6.269592476489028,3.7,1.324,0.2607,1.37,0.33,5.49,1.467,0.2618,2.057,0.33,8.5,0.5333,18,-0.5
633058,2021-07-31,2021,Chicago White Sox,Cleveland Indians,9,23,1,33.77,33.77,0.0688,0.43,0.36,6,2.67,0.6,0.35,0.9,5.33,5.4,5.8,5,10,4.3,0.75,4.1,4.1,0,2.1,2.1,0.1389,0.43,0.36,10.96,2.66,0.6,0.35,0.9,3.99,5.42,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2249,0.36,0.155,3.79,0.72,0.74,0,0,1,100,100,0.2511,0.36,0.155,3.75,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.017275679999999998,0.031238609999999997,0.6399999999999999,0,18.385,5.575689991636464,4.25,1.07,0.2945,2.015,0.33,4.86,1.291,0.226,1.056,0.33,8.765,0.5,17,-0.23499999999999943
633117,2021-07-31,2021,Atlanta Braves,Milwaukee Brewers,8.5,9,1,3.88,3.88,0.1209,0.43,0.36,9.7,5.04,0.6,0.35,0.9,1.94,4.64,5.8,5,10,4.3,0.75,4.1,4.1,0,-8.78,-8.78,0.1293,0.43,0.36,10.4,2.97,0.6,0.35,0.9,2.97,6.06,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2161,0.36,0.155,4.87,0.72,0.74,0,0,1,100,100,0.2176,0.36,0.155,6.45,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.026307839999999996,0.027941729999999998,0.6666666666666666,0,-1.9999999999999998,1000,2.91,1.111,0.1795,1.091,0.33,2.04,1.033,0.239,1.36,0.33,7.714,0.4,21,-1.2859999999999996
633142,2021-07-31,2021,San Diego Padres,Colorado Rockies,7,8,1,17.74,17.74,0.1065,0.43,0.36,9.29,1.79,0.6,0.35,0.9,6.07,5.04,5.8,6,10,4.3,0.75,4.1,4.1,0,-2.71,-2.71,0.1329,0.43,0.36,10.03,1.32,0.6,0.35,0.9,2.64,6.82,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2241,0.36,0.155,4.46,0.72,0.74,0,0,1,100,100,0.2359,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.02512335,0.029782889999999996,0.6666666666666666,0,7.964999999999999,13.306719893546243,3.28,1.328,0.2723,1.156,0.33,6.43,1.455,0.2515,2.381,0.33,10.118,0.5333,17,1.1180000000000003
