game_id,date,season,home_team,away_team,full_line,actual_runs_total,full_target,f5_runs_total,f5_line_open,f5_target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_era_f5_l5,sp_h_early_exit_rate_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_era_f5_l5,sp_a_early_exit_rate_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact,pk_day_game,pk_doubleheader_g2
716449,2023-09-24,2023,Chicago Cubs,Colorado Rockies,8.5,7,0,3,4.4965,0,3.1,3.1,0.0812,0.43,0.36,6.84,3.08,0.6,0.35,0,2.74,1.35,0.2,5.26,5.8,7,10,4.3,0.75,4.1,4.1,0,31.95,31.95,0.0847,0.43,0.36,7.56,2.75,0.6,0.35,0,6.87,3.96,0.2,5.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1642,0.36,0.155,5.67,0.72,0.74,0,0,1,100,100,0.2515,0.36,0.155,4.69,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,69.6,2,9.9,1,0,0.81,0,8.5,8.5,0,1,0,2,0.0204218,0.01390774,0.6990666666666665,0,17.974999999999998,5.706134094151213,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.715,0.4459,80,-0.28500000000000014,1,0
716446,2023-09-24,2023,Texas Rangers,Seattle Mariners,9,17,1,9,4.761,1,29.63,29.63,0.0665,0.43,0.36,6.24,6.24,0.6,0.35,0,4.68,2.88,0.6,3.46,5.8,5,10,4.3,0.75,4.1,4.1,0,1.67,1.67,0.0952,0.43,0.36,7.86,3.21,0.6,0.35,0,2.14,1.8,0.2,5.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2158,0.36,0.155,6.38,0.72,0.74,0,0,1,100,100,0.2468,0.36,0.155,4,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.016412200000000002,0.020544160000000002,0.6666666666666666,0,16.099999999999998,6.389776357827476,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,9.511,0.5897,87,0.5109999999999992,1,0
716442,2023-09-24,2023,Oakland Athletics,Detroit Tigers,8,2,0,2,4.232,0,18.42,18.42,0.0836,0.43,0.36,7.34,4.47,0.6,0.35,0,4.15,4.32,0,5.64,5.8,6,10,4.3,0.75,4.1,4.1,0,26.61,26.61,0.0724,0.43,0.36,6.61,5.88,0.6,0.35,0,6.24,5.4,0.4,4.9,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2813,0.36,0.155,3.23,0.72,0.74,0,0,1,100,100,0.2599,0.36,0.155,4.54,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70.3,2,13.1,0,-13.1,0.82,0,8,8,0,1,0,2,0.02172764,0.02036612,0.6901999999999999,-5.633,22.965,4.4414834554741285,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.986,0.4925,78,-0.013999999999999346,0,0
716444,2023-09-24,2023,San Diego Padres,St. Louis Cardinals,8.5,14,1,9,4.4965,1,22.52,22.52,0.1019,0.43,0.36,9.71,4.85,0.6,0.35,0,6.72,2.52,0.4,4.82,5.8,6,10,4.3,0.75,4.1,4.1,0,25.27,25.27,0.0765,0.43,0.36,7.39,4.78,0.6,0.35,0,6.09,1.8,0.6,4.14,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1843,0.36,0.155,5.5,0.72,0.74,0,0,1,100,100,0.189,0.36,0.155,2.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0192591,0.014098949999999999,0.6666666666666666,0,24.345,4.184975936388366,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.92,0.4125,91,-0.08000000000000007,0,0
716454,2023-09-24,2023,Philadelphia Phillies,New York Mets,9,7,0,5,4.761,1,5.5,5.5,0.1086,0.43,0.36,9.24,1.03,0.6,0.35,0,4.11,3.6,0.4,5.26,5.8,5,10,4.3,0.75,4.1,4.1,0,-7.41,-7.41,0.1328,0.43,0.36,10.93,3.79,0.6,0.35,0,3.36,1.35,0.2,4.28,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2714,0.36,0.155,5.36,0.72,0.74,0,0,1,100,100,0.2292,0.36,0.155,4.93,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02489112,0.03604192,0.6666666666666666,0,-0.5050000000000001,1000,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.859,0.2941,17,-0.14100000000000001,0,0
716439,2023-09-24,2023,Los Angeles Dodgers,San Francisco Giants,10,5,0,4,5.29,0,49.64,49.64,0.042,0.43,0.36,4.11,3.42,0.6,0.35,0,7.87,3.24,0.4,5.26,5.8,6,10,4.3,0.75,4.1,4.1,0,-9.76,-9.76,0.1515,0.43,0.36,16.07,6.43,0.6,0.35,0,3.21,3.21,1,1.12,5.8,14,10,4.3,0.75,4.1,4.1,0,100,100,0.2084,0.36,0.155,5.62,0.72,0.74,0,0,1,100,100,0.2177,0.36,0.155,3.85,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,68.7,2,7.1,0,-7.1,0.7,0,10,10,0,1,0,2,0.009143400000000001,0.0315726,0.6295666666666667,-3.053,20.39,5.015045135406218,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.296,0.3699,80,-0.7040000000000006,0,0
716471,2023-09-25,2023,New York Yankees,Arizona Diamondbacks,7.5,10,1,4,3.9675000000000002,1,13.93,13.93,0.0833,0.43,0.36,7.44,2.71,0.6,0.35,0,4.74,4.68,0.2,5.32,5.8,6,10,4.3,0.75,4.1,4.1,0,6.9,6.9,0.111,0.43,0.36,9.82,5.07,0.6,0.35,0,5.39,6.12,0,5.68,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2767,0.36,0.155,3.75,0.72,0.74,0,0,1,100,100,0.1854,0.36,0.155,4.73,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.01544382,0.0307137,0.6666666666666666,0,10.864999999999998,9.601536245799329,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.85,0.5294,77,-0.15000000000000036,1,0
716440,2023-09-25,2023,Los Angeles Angels,Texas Rangers,9,6,0,1,4.761,0,15.37,15.37,0.094,0.43,0.36,8.93,5.21,0.6,0.35,0,4.83,6.12,0.2,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,38.61,38.61,0.1136,0.43,0.36,11.68,4.86,0.6,0.35,0,7.78,4.32,0.6,3.7,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3326,0.36,0.155,3.58,0.72,0.74,0,0,1,100,100,0.2227,0.36,0.155,6.38,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,77.8,2,7.3,2,7.3,0.5,0,9,9,0,1,0,2,0.020933800000000002,0.03778336,0.8988666666666665,3.139,27.439999999999998,3.7050759540570586,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,9.369,0.5211,80,0.3689999999999998,0,0
716436,2023-09-25,2023,Seattle Mariners,Houston Astros,7.5,6,0,4,3.9675000000000002,1,7.16,7.16,0.1164,0.43,0.36,9.29,3.77,0.6,0.35,0,2.61,1.8,0,6.2,5.8,6,10,4.3,0.75,4.1,4.1,0,17.62,17.62,0.0972,0.43,0.36,8.13,1.45,0.6,0.35,0,4.35,5.76,0,6.2,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.238,0.36,0.155,4.42,0.72,0.74,0,0,1,100,100,0.193,0.36,0.155,4.25,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0224652,0.023133599999999997,0.6666666666666666,0,12.84,8.071025020177562,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.993,0.4474,86,-0.006999999999999673,0,0
716441,2023-09-25,2023,San Francisco Giants,San Diego Padres,7,3,0,1,3.7030000000000003,0,-3.33,-3.33,0.0873,0.43,0.36,6.71,1.12,0.6,0.35,0,2.52,1.44,0,6.44,5.8,5,10,4.3,0.75,4.1,4.1,0,-6.74,-6.74,0.1576,0.43,0.36,12.09,4.78,0.6,0.35,0,0.56,0.36,0,6.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.224,0.36,0.155,3.54,0.72,0.74,0,0,1,100,100,0.1799,0.36,0.155,6.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.01570527,0.0353024,0.6666666666666666,0,-4.585,1000,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,9.429,0.4928,82,0.42900000000000027,0,0
716435,2023-09-26,2023,Cleveland Guardians,Cincinnati Reds,8,18,1,15,4.232,1,33.1,33.1,0.1387,0.43,0.36,11.87,3.63,0.6,0.35,0,6.26,6.12,0.2,5.46,5.8,6,10,4.3,0.75,4.1,4.1,0,-2.33,-2.33,0.1583,0.43,0.36,13.25,4.08,0.6,0.35,0,3.06,0.72,0.2,5.3,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1772,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.2358,0.36,0.155,4.58,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,81.2,3,8.5,0,-8.5,0.5,0,8,8,0,1,0,2,0.03270546,0.028050759999999998,1.0296,-3.655,15.835,6.4998375040623975,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,9.422,0.5068,85,0.4220000000000006,0,0
716434,2023-09-26,2023,Baltimore Orioles,Washington Nationals,8,1,0,1,4.232,0,-5.61,-5.61,0.1402,0.43,0.36,10.74,1.74,0.6,0.35,0,2.9,2.52,0,6.2,5.8,6,10,4.3,0.75,4.1,4.1,0,24.92,24.92,0.0962,0.43,0.36,8.57,6.23,0.6,0.35,0,4.29,1.8,0.4,4.62,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2759,0.36,0.155,4.15,0.72,0.74,0,0,1,100,100,0.1946,0.36,0.155,4,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,85.7,3,4.5,2,4.5,0.68,0,8,8,0,1,0,2,0.02728292,0.026541579999999995,1.2257000000000002,1.935,10.105,10.357327809425167,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.334,0.4268,89,-0.6660000000000004,0,0
716431,2023-09-26,2023,Toronto Blue Jays,New York Yankees,7,2,0,0,3.7030000000000003,0,6.41,6.41,0.1379,0.43,0.36,12.24,4.96,0.6,0.35,0,3.64,3.96,0.4,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,-22.61,-22.61,0.1791,0.43,0.36,13.93,0.71,0.6,0.35,0,1.43,3.15,0.4,5.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2346,0.36,0.155,4.33,0.72,0.74,0,0,1,100,100,0.2702,0.36,0.155,3.92,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,58.4,1,10.8,1,0,0.83,0,7,7,0,1,0,2,0.03726058,0.04201686,0.26039999999999996,0,-7.6499999999999995,1000,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.503,0.4737,60,-0.4969999999999999,0,0
716428,2023-09-26,2023,Boston Red Sox,Tampa Bay Rays,8.5,16,1,10,4.4965,1,12.44,12.44,0.0997,0.43,0.36,9.34,4.48,0.6,0.35,0,4.48,2.16,0.4,4.82,5.8,7,10,4.3,0.75,4.1,4.1,0,-7.15,-7.15,0.1446,0.43,0.36,11.21,1.28,0.6,0.35,0,2.88,2.52,0,5.62,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2495,0.36,0.155,2.77,0.72,0.74,0,0,1,100,100,0.2424,0.36,0.155,4.17,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,75.2,2,9.6,1,0,0.58,0,8.5,8.5,0,1,0,2,0.02416728,0.036077700000000004,0.7896000000000001,0,3.0949999999999998,37.807183364839325,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.475,0.52,87,-0.5250000000000004,0,0
716429,2023-09-26,2023,Atlanta Braves,Chicago Cubs,9.5,13,1,5,5.0255,0,20.31,20.31,0.0871,0.43,0.36,7.61,3.64,0.6,0.35,0,4.96,3.24,0.2,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,-6.8,-6.8,0.139,0.43,0.36,11.1,1.5,0.6,0.35,0,3.9,2.52,0.2,6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2021,0.36,0.155,5.67,0.72,0.74,0,0,1,100,100,0.1767,0.36,0.155,5.64,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.01539057,0.028091900000000003,0.6666666666666666,0,7.204999999999999,14.803849000740195,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,9.16,0.561,93,0.16000000000000014,0,0
716427,2023-09-26,2023,Chicago White Sox,Arizona Diamondbacks,9.5,19,1,13,5.0255,1,34.12,34.12,0.0743,0.43,0.36,6.51,3.06,0.6,0.35,0,6.51,3.24,0.6,4.7,5.8,7,10,4.3,0.75,4.1,4.1,0,8.42,8.42,0.1045,0.43,0.36,9.41,4.5,0.6,0.35,0,5.32,2.88,0.6,4.4,5.8,10,10,4.3,0.75,4.1,4.1,0,100,100,0.2296,0.36,0.155,3.54,0.72,0.74,0,0,1,100,100,0.1916,0.36,0.155,4.73,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,81.9,3,3.6,1,0,0.8,0,9.5,9.5,0,1,0,2,0.014235880000000001,0.0239932,1.0208000000000002,0,21.72,4.701457451810061,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.705,0.4675,83,-0.29499999999999993,0,0
716423,2023-09-26,2023,Milwaukee Brewers,St. Louis Cardinals,8,5,0,5,4.232,1,4.27,4.27,0.1102,0.43,0.36,9.35,1.56,0.6,0.35,0,4.29,3.24,0.2,4.62,5.8,6,10,4.3,0.75,4.1,4.1,0,34.27,34.27,0.0426,0.43,0.36,3.82,1.91,0.6,0.35,0,6.68,4.68,0,5.66,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2008,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.1938,0.36,0.155,2.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.021356760000000002,0.00855408,0.6666666666666666,0,19.720000000000002,5.189413596263622,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.212,0.4348,82,-0.7880000000000003,0,0
716422,2023-09-26,2023,Los Angeles Angels,Texas Rangers,9.5,12,1,10,5.0255,1,3.1,3.1,0.098,0.43,0.36,8.59,2.75,0.6,0.35,0,3.44,3.96,0.4,5.24,5.8,6,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.0932,0.43,0.36,8.57,1.07,0.6,0.35,0,6.43,5.4,0.8,1.68,5.8,9,10,4.3,0.75,4.1,4.1,0,100,100,0.3432,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.2184,0.36,0.155,6,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,81.5,3,7.4,2,7.4,0.47,0,9.5,9.5,0,1,0,2,0.0214032,0.03198624,1.0185,3.182,3.5500000000000003,32.25806451612903,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.911,0.4906,61,-0.08900000000000041,0,0
716437,2023-09-26,2023,San Francisco Giants,San Diego Padres,8.5,4,0,2,4.4965,0,33.1,33.1,0.1299,0.43,0.36,10.59,1.76,0.6,0.35,0,3.53,3.53,1,1.02,5.8,3,10,4.3,0.75,4.1,4.1,0,14.95,14.95,0.0993,0.43,0.36,8.33,2.56,0.6,0.35,0,4.16,2.16,0.2,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.233,0.36,0.155,3.31,0.72,0.74,0,0,1,100,100,0.183,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.023771699999999996,0.023136900000000002,0.6666666666666666,0,24.474999999999998,4.162330905306972,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.39,0.4051,89,-0.6099999999999994,0,0
716425,2023-09-26,2023,Seattle Mariners,Houston Astros,8,8,0,5,4.232,1,14.31,14.31,0.1052,0.43,0.36,9.23,1.32,0.6,0.35,0,5.6,2.52,0.2,5.46,5.8,6,10,4.3,0.75,4.1,4.1,0,15.47,15.47,0.1458,0.43,0.36,12.75,4.5,0.6,0.35,0,5.63,3.24,0.4,4.8,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2403,0.36,0.155,4.08,0.72,0.74,0,0,1,100,100,0.1991,0.36,0.155,4.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02094532,0.03503574,0.6666666666666666,0,15.34,6.715916722632639,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.392,0.4493,85,-0.6080000000000005,0,0
716417,2023-09-27,2023,Chicago White Sox,Arizona Diamondbacks,9.5,3,0,3,5.0255,0,19.02,19.02,0.0758,0.43,0.36,6.92,6.92,0.6,0.35,0,2.77,3.24,0.6,2.6,5.8,7,10,4.3,0.75,4.1,4.1,0,26,26,0.1074,0.43,0.36,10.45,2.41,0.6,0.35,0,6.83,3.24,0.6,4.48,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2422,0.36,0.155,2.83,0.72,0.74,0,0,1,100,100,0.1793,0.36,0.155,5.73,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,85.4,3,6.9,1,0,0.77,0,9.5,9.5,0,1,0,2,0.013590940000000001,0.02601228,1.1328,0,22.959999999999997,4.44247001332741,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,9.475,0.6081,82,0.47499999999999964,1,0
716418,2023-09-27,2023,Cleveland Guardians,Cincinnati Reds,7.75,7,0,4,4.09975,0,4.47,4.47,0.1204,0.43,0.36,10.61,3.08,0.6,0.35,0,5.48,3.24,0.2,5.26,5.8,5,10,4.3,0.75,4.1,4.1,0,20.22,20.22,0.1182,0.43,0.36,11.41,5.71,0.6,0.35,0,6.15,2.52,0.8,4.1,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1714,0.36,0.155,5.25,0.72,0.74,0,0,1,100,100,0.2424,0.36,0.155,5,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,82.6,3,2.1,0,-2.1,0.45,0,7.75,7.75,0,1,0,2,0.02918496,0.02025948,1.0757999999999999,-0.903,12.794999999999998,8.100445524503849,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,9.511,0.5432,90,0.5109999999999992,0,0
716419,2023-09-27,2023,Boston Red Sox,Tampa Bay Rays,8,5,0,3,4.232,0,18.72,18.72,0.1062,0.43,0.36,9.3,3.35,0.6,0.35,0,7.07,3.96,0.4,4.84,5.8,7,10,4.3,0.75,4.1,4.1,0,-0.74,-0.74,0.1502,0.43,0.36,12.49,2.88,0.6,0.35,0,5.77,1.08,0.2,5.62,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2523,0.36,0.155,3.33,0.72,0.74,0,0,1,100,100,0.228,0.36,0.155,4.75,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,77.2,2,8.4,1,0,0.57,0,8,8,0,1,0,2,0.024213600000000002,0.037895460000000006,0.8522666666666667,0,9.44,11.123470522803114,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.804,0.4143,83,-0.19599999999999973,0,0
716416,2023-09-27,2023,Baltimore Orioles,Washington Nationals,7.75,6,0,5,4.09975,1,-5.87,-5.87,0.1261,0.43,0.36,10.21,2.47,0.6,0.35,0,1.86,2.52,0.2,5.82,5.8,6,10,4.3,0.75,4.1,4.1,0,19.82,19.82,0.0737,0.43,0.36,6.4,2.13,0.6,0.35,0,7.83,3.24,0.4,5.06,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2913,0.36,0.155,4.08,0.72,0.74,0,0,1,100,100,0.1971,0.36,0.155,3.92,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,84.2,3,8.1,2,8.1,0.71,0,7.75,7.75,0,1,0,2,0.024854309999999998,0.02146881,1.1742000000000001,3.4829999999999997,7.425,14.336917562724015,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,8.542,0.4457,97,-0.4580000000000002,0,0
716414,2023-09-27,2023,Detroit Tigers,Kansas City Royals,7.5,8,1,6,3.9675000000000002,1,-5.62,-5.62,0.1681,0.43,0.36,12.38,1.69,0.6,0.35,0,1.41,1.44,0,6.4,5.8,6,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,0.29,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.257,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.2279,0.36,0.155,5.45,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.038309989999999995,0.02827,0.6666666666666666,0,-0.3100000000000002,1000,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,7.721,0.3043,23,-1.279,1,0
716415,2023-09-27,2023,Philadelphia Phillies,Pittsburgh Pirates,8,13,1,12,4.232,1,11.34,11.34,0.1236,0.43,0.36,10.77,4.44,0.6,0.35,0,3.8,2.88,0.2,5.68,5.8,6,10,4.3,0.75,4.1,4.1,0,11.28,11.28,0.0843,0.43,0.36,7.84,6.48,0.6,0.35,0,2.39,2.88,0.4,5.28,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2608,0.36,0.155,4.83,0.72,0.74,0,0,1,100,100,0.2888,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.03569568,0.02198544,0.6666666666666666,0,11.759999999999998,8.841732979664014,4.057093639575962,1.2930733215547743,0.2364174028268552,1.068535335689048,0.3300000000000093,4.061280918727917,1.2908546819787983,0.23758555653710237,1.061434628975269,0.3300000000000093,9.042,0.4762,68,0.041999999999999815,0,0
