game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
718321,2023-05-03,2023,Miami Marlins,Atlanta Braves,8,20,1,-3.89,-3.89,0.0929,0.43,0.36,8.3,1.31,0.6,0.35,0.9,2.62,4.12,5.8,6,10,4.3,0.75,4.1,4.1,0,13.66,13.66,0.0978,0.43,0.36,9.44,5,0.6,0.35,0.9,5,4.05,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.255,0.36,0.155,3.5,0.72,0.74,0,0,1,100,100,0.2593,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.024088969999999998,0.024939,0.6666666666666666,0,5.335,20.470829068577277,5.25,1.431,0.2133,1.864,0.33,6.43,1.518,0.2649,1.339,0.33,8.655,0.3929,29,-0.34500000000000064
718333,2023-05-03,2023,Washington Nationals,Chicago Cubs,9,3,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,8.98,8.98,0.098,0.43,0.36,7.73,3.09,0.6,0.35,0.9,2.78,5.82,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1908,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.2112,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.023232,0.0186984,0.6666666666666666,0,6.99,15.290519877675841,4.26,1.396,0.2246,1.014,0.33,4.26,1.261,0.2703,0.811,0.33,10.793,0.5833,29,1.7929999999999993
718324,2023-05-03,2023,New York Yankees,Cleveland Guardians,7.5,7,0,15.83,15.83,0.1192,0.43,0.36,11.85,2.63,0.6,0.35,0.9,7.02,4.1,5.8,5,10,4.3,0.75,4.1,4.1,0,6.85,6.85,0.081,0.43,0.36,6.63,3.17,0.6,0.35,0.9,3.75,6.24,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2157,0.36,0.155,3.29,0.72,0.74,0,0,1,100,100,0.2156,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.025699520000000003,0.0174717,0.6666666666666666,0,11.79,8.818342151675486,3.95,1.339,0.2121,0.753,0.33,3.47,1.202,0.1657,1.224,0.33,7.719,0.4118,64,-1.2809999999999997
718323,2023-05-03,2023,Boston Red Sox,Toronto Blue Jays,9.5,11,1,18.72,18.72,0.1157,0.43,0.36,10.41,4.09,0.6,0.35,0.9,5.21,4.84,5.8,5,10,4.3,0.75,4.1,4.1,0,17.28,17.28,0.0916,0.43,0.36,8.24,5.93,0.6,0.35,0.9,3.96,5.46,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1746,0.36,0.155,6.15,0.72,0.74,0,0,1,100,100,0.2101,0.36,0.155,4.75,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.02430857,0.01599336,0.6266666666666666,0,18.45,5.555555555555555,3.88,1.228,0.1852,1.164,0.33,4.43,0.928,0.313,2.348,0.33,9.113,0.4906,62,0.11299999999999955
718322,2023-05-03,2023,Chicago White Sox,Minnesota Twins,8,10,1,14.35,14.35,0.1031,0.43,0.36,10.13,5.63,0.6,0.35,0.9,4.88,4.8,5.8,6,10,4.3,0.75,4.1,4.1,0,42.1,42.1,0.1455,0.43,0.36,12,1.5,0.6,0.35,0.9,4.5,6,5.8,19,10,4.3,0.75,4.1,4.1,0,100,100,0.2404,0.36,0.155,3.33,0.72,0.74,0,0,1,100,100,0.2398,0.36,0.155,5.31,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02472338,0.0349782,0.6399999999999999,0,28.675,3.5429583702391496,6.1,1.425,0.2618,2.944,0.33,4.99,1.478,0.2156,0.739,0.33,8.694,0.4151,62,-0.30599999999999916
718314,2023-05-03,2023,Kansas City Royals,Baltimore Orioles,9,6,0,28.1,28.1,0.0731,0.43,0.36,6.43,1.79,0.6,0.35,0.9,6.79,5.04,5.8,6,10,4.3,0.75,4.1,4.1,0,13.87,13.87,0.0909,0.43,0.36,7.61,3.17,0.6,0.35,0.9,3.49,5.68,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2378,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.1861,0.36,0.155,5.25,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.013603909999999999,0.02161602,0.6533333333333333,0,21.435,4.765308553728854,4.21,1.326,0.3119,1.228,0.33,2.29,0.998,0.3333,0.573,0.33,7.424,0.2034,66,-1.5759999999999996
718320,2023-05-03,2023,St. Louis Cardinals,Los Angeles Angels,7.5,10,1,22.48,22.48,0.081,0.43,0.36,7.55,2.96,0.6,0.35,0.9,5.26,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,1.81,1.81,0.1515,0.43,0.36,11.57,4.5,0.6,0.35,0.9,2.25,5.6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2149,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.2061,0.36,0.155,5.15,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0166941,0.03255735,0.6666666666666666,0,12.594999999999999,8.233841086867024,3.9,1.378,0.3273,0.918,0.33,2.77,1.165,0.2474,0.198,0.33,8.859,0.4407,64,-0.14100000000000001
718315,2023-05-03,2023,Colorado Rockies,Milwaukee Brewers,12,8,0,27.65,27.65,0.0797,0.43,0.36,6.82,2.39,0.6,0.35,0.9,5.45,5.28,5.8,5,10,4.3,0.75,4.1,4.1,0,25.16,25.16,0.0933,0.43,0.36,8.18,3.56,0.6,0.35,0.9,5.34,5.06,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2455,0.36,0.155,4.08,0.72,0.74,0,0,1,100,100,0.2617,0.36,0.155,3.64,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,12,12,0,1,0,2,0.020857489999999996,0.02290515,0.9199999999999999,0,26.855,3.787161522438932,4.49,1.277,0.2105,0.898,0.33,4.43,1.269,0.2037,1.399,0.33,9.523,0.463,65,0.5229999999999997
718319,2023-05-03,2023,Oakland Athletics,Seattle Mariners,7.5,9,1,22.67,22.67,0.1126,0.43,0.36,9.6,2.13,0.6,0.35,0.9,6.4,5.06,5.8,6,10,4.3,0.75,4.1,4.1,0,2.77,2.77,0.1368,0.43,0.36,11.25,1.65,0.6,0.35,0.9,4.3,5.44,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2791,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.3146,0.36,0.155,3.64,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.03542396,0.03818088,0.6799999999999999,0,13.17,7.861635220125786,7.99,1.991,0.1892,1.364,0.33,2.38,1.085,0.2961,0.476,0.33,8.594,0.4727,64,-0.4060000000000006
718317,2023-05-04,2023,Washington Nationals,Chicago Cubs,9,7,0,22.32,22.32,0.0649,0.43,0.36,5.77,1.92,0.6,0.35,0.9,5.77,5.62,5.8,5,10,4.3,0.75,4.1,4.1,0,-9.76,-9.76,0.1173,0.43,0.36,10.29,2.57,0.6,0.35,0.9,4.5,4.67,5.8,19,10,4.3,0.75,4.1,4.1,0,100,100,0.1836,0.36,0.155,4.08,0.72,0.74,0,0,1,100,100,0.2154,0.36,0.155,4.15,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01397946,0.02153628,0.6666666666666666,0,6.73,15.92356687898089,4.08,1.404,0.2304,0.972,0.33,4.56,1.313,0.2692,0.829,0.33,9.695,0.5686,59,0.6950000000000003
718318,2023-05-04,2023,Detroit Tigers,New York Mets,7.5,2,0,4.28,4.28,0.098,0.43,0.36,7.4,1.48,0.6,0.35,0.9,1.78,6.08,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2689,0.36,0.155,3.75,0.72,0.74,0,0,1,100,100,0.2346,0.36,0.155,4.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.022990800000000002,0.029578999999999998,0.6666666666666666,0,4.64,23.866348448687354,3.17,0.892,0.2422,1.268,0.33,3.49,0.862,0.2597,0.776,0.33,9,0.4821,63,0
718309,2023-05-04,2023,Tampa Bay Rays,Pittsburgh Pirates,8,5,0,5.67,5.67,0.111,0.43,0.36,9,1.29,0.6,0.35,0.9,3,5.25,5.8,6,10,4.3,0.75,4.1,4.1,0,-0.87,-0.87,0.1127,0.43,0.36,9.6,3.64,0.6,0.35,0.9,2.65,5.44,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2642,0.36,0.155,6.17,0.72,0.74,0,0,1,100,100,0.2222,0.36,0.155,4.92,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0246642,0.029775339999999997,0.6933333333333334,0,2.85,41.66666666666667,4.2,1.3,0.24,1.15,0.33,2.28,0.914,0.2685,1.142,0.33,8.967,0.4909,60,-0.032999999999999474
718311,2023-05-04,2023,St. Louis Cardinals,Los Angeles Angels,8.5,18,1,15.42,15.42,0.1146,0.43,0.36,9.92,4.79,0.6,0.35,0.9,4.79,5.26,5.8,6,10,4.3,0.75,4.1,4.1,0,9.66,9.66,0.11,0.43,0.36,8.94,2.98,0.6,0.35,0.9,4.17,5.03,5.8,9,10,4.3,0.75,4.1,4.1,0,100,100,0.2448,0.36,0.155,3.08,0.72,0.74,0,0,1,100,100,0.2024,0.36,0.155,5.46,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.023195039999999997,0.026928,0.6666666666666666,0,12.989999999999998,7.974481658692185,4.38,1.41,0.2945,1.385,0.33,2.78,1.123,0.2541,0.198,0.33,8.707,0.5882,58,-0.29299999999999926
718312,2023-05-04,2023,Kansas City Royals,Baltimore Orioles,9.5,23,1,32.9,32.9,0.0867,0.43,0.36,7.68,3.07,0.6,0.35,0.9,7.06,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,-0.26,-0.26,0.1472,0.43,0.36,12.7,4.11,0.6,0.35,0.9,4.11,4.82,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2244,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.1783,0.36,0.155,4.92,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.01545861,0.03303168,0.6533333333333333,0,16.77,6.127450980392156,3.16,1.209,0.3033,1.053,0.33,2.35,1.024,0.3146,0.588,0.33,8.444,0.4667,54,-0.5559999999999992
718310,2023-05-04,2023,Chicago White Sox,Minnesota Twins,8,10,1,6.49,6.49,0.1026,0.43,0.36,8.63,1.54,0.6,0.35,0.9,4.32,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,-2.56,-2.56,0.136,0.43,0.36,11.32,1.79,0.6,0.35,0.9,4.77,6.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2428,0.36,0.155,3.67,0.72,0.74,0,0,1,100,100,0.2541,0.36,0.155,4.85,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02607066,0.0330208,0.6399999999999999,0,2.415,50.89058524173028,5.96,1.544,0.2595,3.088,0.33,5.09,1.515,0.2081,0.727,0.33,8.983,0.5,59,-0.01699999999999946
718313,2023-05-04,2023,Colorado Rockies,Milwaukee Brewers,12,15,1,-5.52,-5.52,0.0852,0.43,0.36,8.62,2.87,0.6,0.35,0.9,3.83,1.88,5.8,5,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.0751,0.43,0.36,5.9,1.24,0.6,0.35,0.9,1.86,5.8,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2472,0.36,0.155,4.42,0.72,0.74,0,0,1,100,100,0.2468,0.36,0.155,3.27,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,12,12,0,1,0,2,0.02102736,0.01856472,0.9199999999999999,0,-0.7599999999999998,1000,4.01,1.253,0.2051,0.764,0.33,4.66,1.305,0.1941,1.773,0.33,8.328,0.4038,61,-0.6720000000000006
718304,2023-05-04,2023,Oakland Athletics,Seattle Mariners,8.25,8,0,27.33,27.33,0.0162,0.43,0.36,1.73,1.73,0.6,0.35,0.9,5.19,5.2,5.8,6,10,4.3,0.75,4.1,4.1,0,-5.54,-5.54,0.0909,0.43,0.36,7.15,0.6,0.6,0.35,0.9,2.98,6.04,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2845,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.3167,0.36,0.155,4,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,8.25,8.25,0,1,0,2,0.005130539999999999,0.025861049999999997,0.6799999999999999,0,11.344999999999999,9.178522257916477,7.35,1.987,0.1935,1.589,0.33,1.62,1.005,0.3092,0.464,0.33,8.5,0.5,2,-0.5
718308,2023-05-04,2023,Miami Marlins,Atlanta Braves,8.5,9,1,5.41,5.41,0.125,0.43,0.36,10.88,2.31,0.6,0.35,0.9,4.29,5.46,5.8,6,10,4.3,0.75,4.1,4.1,0,19.91,19.91,0.0649,0.43,0.36,5.93,0.99,0.6,0.35,0.9,7.91,4.55,5.8,25,10,4.3,0.75,4.1,4.1,0,100,100,0.2483,0.36,0.155,3.83,0.72,0.74,0,0,1,100,100,0.2449,0.36,0.155,6.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0306125,0.01611467,0.6666666666666666,0,13.11,7.898894154818326,5.58,1.48,0.2038,1.98,0.33,6.06,1.477,0.2647,1.399,0.33,8.339,0.3962,62,-0.6609999999999996
718316,2023-05-04,2023,Boston Red Sox,Toronto Blue Jays,8.5,16,1,23.63,23.63,0.1079,0.43,0.36,11.05,3.95,0.6,0.35,0.9,7.11,3.8,5.8,5,10,4.3,0.75,4.1,4.1,0,-4.45,-4.45,0.1682,0.43,0.36,13.14,1.4,0.6,0.35,0.9,2.8,6.44,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1719,0.36,0.155,6.46,0.72,0.74,0,0,1,100,100,0.2048,0.36,0.155,4.92,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02209792,0.028913579999999998,0.6266666666666666,0,10.04,10.427528675703858,3.37,1.189,0.1913,0.991,0.33,3.21,0.986,0.305,1.973,0.33,8.838,0.5172,68,-0.1620000000000008
718303,2023-05-05,2023,Chicago Cubs,Miami Marlins,9,5,0,5.49,5.49,0.0924,0.43,0.36,7.18,2.99,0.6,0.35,0.9,1.79,6.02,5.8,5,10,4.3,0.75,4.1,4.1,0,19.65,19.65,0.1458,0.43,0.36,13.72,7.67,0.6,0.35,0.9,4.84,4.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2249,0.36,0.155,4.23,0.72,0.74,0,0,1,100,100,0.2348,0.36,0.155,3.77,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02169552,0.03279042,0.7133333333333334,0,13.02,7.955449482895784,4.03,1.203,0.2486,0.849,0.33,5.52,1.487,0.2159,2.007,0.33,9.53,0.5593,66,0.5299999999999994
718307,2023-05-05,2023,Pittsburgh Pirates,Toronto Blue Jays,9,4,0,18.38,18.38,0.0764,0.43,0.36,6.64,2.32,0.6,0.35,0.9,3.99,5.42,5.8,6,10,4.3,0.75,4.1,4.1,0,8.65,8.65,0.1035,0.43,0.36,8.63,4.93,0.6,0.35,0.9,3.08,5.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2252,0.36,0.155,4.75,0.72,0.74,0,0,1,100,100,0.2068,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01579952,0.0233082,0.6666666666666666,0,13.965,7.3991860895301516,2.16,0.938,0.2722,1.514,0.33,3.48,1.039,0.284,1.957,0.33,7.914,0.3333,35,-1.0860000000000003
718305,2023-05-05,2023,Cincinnati Reds,Chicago White Sox,9,9,0,-11.78,-11.78,0.1359,0.43,0.36,11.9,2.98,0.6,0.35,0.9,2.23,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,20.89,20.89,0.1309,0.43,0.36,12.32,3.76,0.6,0.35,0.9,8.21,5.26,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2208,0.36,0.155,3.83,0.72,0.74,0,0,1,100,100,0.2465,0.36,0.155,3.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.03349935,0.028902719999999996,0.6666666666666666,0,5.005000000000001,21.95389681668496,3.45,1.216,0.3102,0.811,0.33,5.7,1.55,0.2692,2.948,0.33,9.448,0.5714,58,0.4480000000000004
718300,2023-05-05,2023,Tampa Bay Rays,New York Yankees,8.5,9,1,-4.04,-4.04,0.0727,0.43,0.36,5.71,1.43,0.6,0.35,0.9,0.71,3.15,5.8,6,10,4.3,0.75,4.1,4.1,0,6.9,6.9,0.0868,0.43,0.36,7.18,4.23,0.6,0.35,0.9,2.96,4.26,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2643,0.36,0.155,5.92,0.72,0.74,0,0,1,100,100,0.2076,0.36,0.155,2.92,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01509252,0.022941239999999998,0.6933333333333334,0,1.8800000000000001,69.93006993006992,4.2,1.3,0.24,1.15,0.33,4.22,1.295,0.2099,0.804,0.33,8.733,0.4545,60,-0.26699999999999946
718301,2023-05-05,2023,Philadelphia Phillies,Boston Red Sox,8,8,0,-9.07,-9.07,0.131,0.43,0.36,10.89,3.2,0.6,0.35,0.9,3.2,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,0.34,0.34,0.1146,0.43,0.36,10,2.76,0.6,0.35,0.9,5.17,5.22,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2279,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.1774,0.36,0.155,6.46,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0232394,0.026117339999999996,0.6666666666666666,0,-3.915,1000,4.34,1.349,0.2712,0.867,0.33,3.04,1.139,0.1915,0.949,0.33,7.984,0.386,64,-1.016
718302,2023-05-05,2023,New York Mets,Colorado Rockies,8.5,1,0,22.67,22.67,0.1243,0.43,0.36,11.38,6.4,0.6,0.35,0.9,4.27,5.06,5.8,9,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.25,0.36,0.155,3.67,0.72,0.74,0,0,1,100,100,0.2225,0.36,0.155,4.75,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.027656749999999997,0.0275,0.6666666666666666,0,13.835,7.471049682480388,3.57,0.837,0.2737,0.793,0.33,4.57,1.29,0.206,0.761,0.33,9,0.4694,56,0
718306,2023-05-05,2023,Cleveland Guardians,Minnesota Twins,8.5,2,0,27.25,27.25,0.0837,0.43,0.36,7.68,6.04,0.6,0.35,0.9,4.94,4.1,5.8,5,10,4.3,0.75,4.1,4.1,0,-1.23,-1.23,0.1033,0.43,0.36,8.65,4.33,0.6,0.35,0.9,1.73,5.2,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2136,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.2586,0.36,0.155,5,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02164482,0.022064880000000002,0.6599999999999999,0,13.459999999999999,7.686395080707149,3.41,1.256,0.1538,0.853,0.33,3.34,1.402,0.2286,0.557,0.33,9.912,0.6,68,0.9120000000000008
718298,2023-05-05,2023,Atlanta Braves,Baltimore Orioles,8.5,13,1,-8.09,-8.09,0.1106,0.43,0.36,8.39,1.87,0.6,0.35,0.9,0.47,4.83,5.8,7,10,4.3,0.75,4.1,4.1,0,18.98,18.98,0.0855,0.43,0.36,7.76,2.82,0.6,0.35,0.9,6,5.1,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2459,0.36,0.155,6.08,0.72,0.74,0,0,1,100,100,0.1735,0.36,0.155,5.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0191891,0.021024450000000004,0.6666666666666666,0,5.8950000000000005,18.365472910927455,5.63,1.418,0.2611,1.298,0.33,2.79,1.161,0.3107,0.522,0.33,7.817,0.3208,60,-1.1829999999999998
718299,2023-05-05,2023,Kansas City Royals,Oakland Athletics,9.5,20,1,16.69,16.69,0.0744,0.43,0.36,6.61,7.35,0.6,0.35,0.9,3.67,4.9,5.8,6,10,4.3,0.75,4.1,4.1,0,26.38,26.38,0.0649,0.43,0.36,6.59,5.43,0.6,0.35,0.9,7.37,4.64,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2254,0.36,0.155,4.62,0.72,0.74,0,0,1,100,100,0.2724,0.36,0.155,4.15,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.020266559999999996,0.01462846,0.6533333333333333,0,21.985,4.643603436266543,3.74,1.32,0.2876,0.976,0.33,6.52,1.859,0.1891,1.409,0.33,8.735,0.4412,34,-0.26500000000000057
718292,2023-05-05,2023,St. Louis Cardinals,Detroit Tigers,8,9,1,-4.27,-4.27,0.103,0.43,0.36,8.91,2.15,0.6,0.35,0.9,3.07,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,18.8,18.8,0.0909,0.43,0.36,8.43,4.21,0.6,0.35,0.9,5.74,4.7,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2342,0.36,0.155,3.38,0.72,0.74,0,0,1,100,100,0.2682,0.36,0.155,3.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0276246,0.021288779999999997,0.6666666666666666,0,7.715000000000001,13.764624913971094,3.73,1.394,0.2775,1.176,0.33,3.1,0.894,0.25,1.239,0.33,8.607,0.4231,56,-0.3930000000000007
718296,2023-05-05,2023,Arizona Diamondbacks,Washington Nationals,8.5,4,0,8.21,8.21,0.1028,0.43,0.36,8.3,4.47,0.6,0.35,0.9,3.51,5.64,5.8,7,10,4.3,0.75,4.1,4.1,0,0.55,0.55,0.1031,0.43,0.36,8.62,3.51,0.6,0.35,0.9,1.6,5.64,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1897,0.36,0.155,6.18,0.72,0.74,0,0,1,100,100,0.1833,0.36,0.155,4.08,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01884324,0.01955807,0.6799999999999999,0,4.830000000000001,22.8310502283105,3.24,1.056,0.2147,0.404,0.33,4.1,1.429,0.2338,0.932,0.33,8.362,0.5088,69,-0.6379999999999999
718295,2023-05-05,2023,San Diego Padres,Los Angeles Dodgers,7.5,7,0,5.25,5.25,0.1246,0.43,0.36,10.44,3.69,0.6,0.35,0.9,3.69,5.86,5.8,5,10,4.3,0.75,4.1,4.1,0,0.29,0.29,0.1183,0.43,0.36,9,1.41,0.6,0.35,0.9,1.97,6.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2324,0.36,0.155,5.18,0.72,0.74,0,0,1,100,100,0.25,0.36,0.155,6.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.03115,0.02749292,0.6666666666666666,0,3.22,36.101083032490976,4.88,1.137,0.1962,1.395,0.33,4.09,1.277,0.2421,0.584,0.33,9.768,0.5085,69,0.7680000000000007
