game_id,date,season,home_team,away_team,full_line,actual_runs_total,full_target,f5_runs_total,f5_line_open,f5_target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_era_f5_l5,sp_h_early_exit_rate_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_era_f5_l5,sp_a_early_exit_rate_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact,pk_day_game,pk_doubleheader_g2
662106,2022-05-01,2022,San Francisco Giants,Washington Nationals,7.75,16,1,5,4.09975,1,-18.66,-18.66,0.1591,0.43,0.36,13.85,1.98,0.6,0.35,0,4.95,3.24,0.2,4.55,5.8,12,10,4.3,0.75,4.1,4.1,0,9.16,9.16,0.1497,0.43,0.36,13.06,4.66,0.6,0.35,0,4.2,1.8,0.2,4.83,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2247,0.36,0.155,5.31,0.72,0.74,0,0,1,100,100,0.1958,0.36,0.155,3.31,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.75,7.75,0,1,0,2,0.031151779999999997,0.03363759,0.6666666666666666,0,-4.3,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.544,0.375,37,-0.4559999999999995,0,0
662397,2022-05-01,2022,Oakland Athletics,Cleveland Guardians,7.5,10,1,6,3.9675000000000002,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.24,0.6,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,1.44,1.44,0.112,0.43,0.36,9.39,3.31,0.6,0.35,0,3.87,2.52,0.8,4.08,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2542,0.36,0.155,2.58,0.72,0.74,0,0,1,100,100,0.2391,0.36,0.155,3.54,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,50.1,1,19.5,1,0,0.9,0,7.5,7.5,0,1,0,2,0.026301,0.0284704,0.0034000000000000484,0,3.2199999999999998,36.10108303249098,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.151,0.4074,32,-0.8490000000000002,0,0
662716,2022-05-01,2022,Los Angeles Dodgers,Detroit Tigers,7.5,9,1,4,3.9675000000000002,1,3.84,3.84,0.0964,0.43,0.36,7.81,2.23,0.6,0.35,0,2.6,2.16,0,6.05,5.8,6,10,4.3,0.75,4.1,4.1,0,15.76,15.76,0.0974,0.43,0.36,8.44,3.75,0.6,0.35,0,5.16,3.24,0.4,4.8,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2187,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.2334,0.36,0.155,3.27,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,49.2,0,15.1,1,0,0.85,0,7.5,7.5,0,1,0,2,0.02249976,0.02130138,0,0,10.25,10.204081632653061,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.886,0.6522,28,0.8859999999999992,0,0
662579,2022-05-01,2022,New York Mets,Philadelphia Phillies,6.75,16,1,9,3.5707500000000003,1,-7.34,-7.34,0.1596,0.43,0.36,11.88,2.88,0.6,0.35,0,1.8,3.24,0,6.25,5.8,6,10,4.3,0.75,4.1,4.1,0,0.76,0.76,0.0852,0.43,0.36,7.03,1.88,0.6,0.35,0,3.28,2.52,0.6,4.8,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2016,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.2304,0.36,0.155,4.69,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,6.75,6.75,0,1,0,2,0.03677184,0.01717632,0.6666666666666666,0,-2.84,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,10.246,0.5862,34,1.2460000000000004,0,0
662009,2022-05-02,2022,St. Louis Cardinals,Kansas City Royals,7.25,1,0,1,3.8352500000000003,0,-6.32,-6.32,0.1291,0.43,0.36,12.03,2.62,0.6,0.35,0,6.28,2.52,0.4,4.3,5.8,5,10,4.3,0.75,4.1,4.1,0,7.33,7.33,0.0313,0.43,0.36,2.54,1.27,0.6,0.35,0,2.96,3.96,0.2,5.33,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2162,0.36,0.155,3.54,0.72,0.74,0,0,1,100,100,0.2111,0.36,0.155,3.17,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.25,7.25,0,1,0,2,0.02725301,0.00676706,0.6666666666666666,0,0.9549999999999998,198.01980198019805,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.186,0.5,36,0.18599999999999994,1,0
661526,2022-05-02,2022,Chicago White Sox,Los Angeles Angels,7.5,3,0,2,3.9675000000000002,0,-2.39,-2.39,0.1383,0.43,0.36,11.83,4.23,0.6,0.35,0,3.38,1.08,0.2,5.33,5.8,5,10,4.3,0.75,4.1,4.1,0,-10.1,-10.1,0.1515,0.43,0.36,12,3.6,0.6,0.35,0,0,3.24,0.6,5,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2193,0.36,0.155,2.58,0.72,0.74,0,0,1,100,100,0.2124,0.36,0.155,4.69,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,86.4,3,4.1,1,0,0.54,0,7.5,7.5,0,1,0,2,0.029374920000000002,0.033223949999999995,1.1648000000000003,0,-5.795,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,10.663,0.6429,33,1.6630000000000003,1,0
661362,2022-05-02,2022,Miami Marlins,Arizona Diamondbacks,6.5,9,1,4,3.4385000000000003,1,-10.15,-10.15,0.123,0.43,0.36,8.96,1.56,0.6,0.35,0,0.39,1.08,0.2,5.78,5.8,5,10,4.3,0.75,4.1,4.1,0,-6.5,-6.5,0.1136,0.43,0.36,8.4,2.4,0.6,0.35,0,0.6,2.52,0.2,5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.267,0.36,0.155,3.67,0.72,0.74,0,0,1,100,100,0.2361,0.36,0.155,3.71,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,6.5,6.5,0,1,0,2,0.0290403,0.030331200000000003,0.6666666666666666,0,-7.874999999999999,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.245,0.4,35,0.24499999999999922,0,0
663362,2022-05-02,2022,Baltimore Orioles,Minnesota Twins,7.5,3,0,2,3.9675000000000002,0,25.78,25.78,0.0797,0.43,0.36,7.32,2.93,0.6,0.35,0,5.85,5.85,0.75,3.07,5.8,5,10,4.3,0.75,4.1,4.1,0,-11.48,-11.48,0.0985,0.43,0.36,8.24,0.63,0.6,0.35,0,3.8,2.16,0.4,4.73,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2336,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2179,0.36,0.155,5,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,78.8,2,12.1,2,12.1,0.73,0,7.5,7.5,0,1,0,2,0.01736663,0.0230096,0.9887999999999999,5.202999999999999,7.6000000000000005,13.986013986013985,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.628,0.4762,27,-0.3719999999999999,0,0
661823,2022-05-02,2022,Toronto Blue Jays,New York Yankees,8.5,5,0,4,4.4965,0,-4.1,-4.1,0.088,0.43,0.36,7.2,2.4,0.6,0.35,0,3.6,1.44,0.6,3,5.8,5,10,4.3,0.75,4.1,4.1,0,2.17,2.17,0.0831,0.43,0.36,6.99,2.33,0.6,0.35,0,2.8,1.08,0.4,4.83,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2168,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2061,0.36,0.155,6.33,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,53.6,1,2.6,0,-2.6,0.78,0,8.5,8.5,0,1,0,2,0.018136799999999998,0.018016079999999997,0.11160000000000006,-1.118,-0.5149999999999999,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.983,0.5769,32,0.9830000000000005,0,0
662578,2022-05-02,2022,New York Mets,Atlanta Braves,7,7,0,3,3.7030000000000003,0,1.23,1.23,0.1271,0.43,0.36,9.75,2.63,0.6,0.35,0,2.25,1.8,0.2,6,5.8,6,10,4.3,0.75,4.1,4.1,0,-6.94,-6.94,0.1015,0.43,0.36,8.11,0.39,0.6,0.35,0,3.09,2.52,0,5.83,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2117,0.36,0.155,4.38,0.72,0.74,0,0,1,100,100,0.2523,0.36,0.155,3.58,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.03206733,0.02148755,0.6666666666666666,0,-2.4050000000000002,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.89,0.5417,33,-0.10999999999999943,0,0
662920,2022-05-02,2022,Houston Astros,Seattle Mariners,8.5,3,0,1,4.4965,0,10.12,10.12,0.0522,0.43,0.36,4.47,2.55,0.6,0.35,0,4.47,1.8,0.8,4.7,5.8,6,10,4.3,0.75,4.1,4.1,0,26.96,26.96,0.0923,0.43,0.36,8.86,2.05,0.6,0.35,0,3.41,2.88,0.4,4.4,5.8,11,10,4.3,0.75,4.1,4.1,0,100,100,0.2485,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.2298,0.36,0.155,5.25,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01199556,0.022936549999999997,0.6666666666666666,0,18.99,5.393743257820928,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.188,0.48,28,0.1880000000000006,0,0
662387,2022-05-02,2022,Oakland Athletics,Tampa Bay Rays,7,7,0,7,3.7030000000000003,1,11.11,11.11,0.069,0.43,0.36,5.65,2.36,0.6,0.35,0,3.3,2.4,0.4,4.78,5.8,6,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.1106,0.43,0.36,9,2,0.6,0.35,0,3.5,1.8,0.4,4.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2584,0.36,0.155,2.58,0.72,0.74,0,0,1,100,100,0.2506,0.36,0.155,3.83,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,48.2,0,6.7,0,-6.7,0.94,0,7,7,0,1,0,2,0.017291400000000002,0.028579040000000003,0,-2.8810000000000002,8.055,13.149243918474689,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.544,0.4,33,0.5440000000000005,0,0
662569,2022-05-03,2022,New York Mets,Atlanta Braves,7,9,1,9,3.7030000000000003,1,-0.28,-0.28,0.0858,0.43,0.36,6.77,3.38,0.6,0.35,0,0.68,1.44,0.6,4.43,5.8,11,10,4.3,0.75,4.1,4.1,0,24.95,24.95,0.0793,0.43,0.36,7.8,5.72,0.6,0.35,0,7.28,3.6,0.4,4.32,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2162,0.36,0.155,4.21,0.72,0.74,0,0,1,100,100,0.25,0.36,0.155,3.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.02145,0.01714466,0.6666666666666666,0,12.784999999999998,8.107012565869478,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.879,0.5,31,-0.12100000000000044,1,0
661364,2022-05-03,2022,Miami Marlins,Arizona Diamondbacks,7.5,9,1,5,3.9675000000000002,1,2.58,2.58,0.0837,0.43,0.36,7.33,4.71,0.6,0.35,0,5.23,2.16,0.2,4.3,5.8,5,10,4.3,0.75,4.1,4.1,0,4.39,4.39,0.0587,0.43,0.36,5.14,3.86,0.6,0.35,0,5.79,3.6,0.4,2.8,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2586,0.36,0.155,3.69,0.72,0.74,0,0,1,100,100,0.2421,0.36,0.155,3.8,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02026377,0.01517982,0.6666666666666666,0,3.935,28.694404591104735,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.098,0.625,28,0.09800000000000075,0,0
661635,2022-05-03,2022,Philadelphia Phillies,Texas Rangers,8.5,10,1,6,4.4965,1,16.55,16.55,0.0657,0.43,0.36,6.21,4.14,0.6,0.35,0,4.66,2.16,0.4,4.35,5.8,6,10,4.3,0.75,4.1,4.1,0,22.1,22.1,0.101,0.43,0.36,8,3,0.6,0.35,0,7,4.32,0.8,4.5,5.8,14,10,4.3,0.75,4.1,4.1,0,100,100,0.246,0.36,0.155,5.25,0.72,0.74,0,0,1,100,100,0.2134,0.36,0.155,3.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.014020379999999999,0.024846,0.6666666666666666,0,19.775000000000002,5.174644243208279,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.273,0.52,30,0.2729999999999997,0,0
663463,2022-05-03,2022,Baltimore Orioles,Minnesota Twins,7,9,1,4,3.7030000000000003,1,-2.08,-2.08,0.1193,0.43,0.36,9.9,2.83,0.6,0.35,0,2.36,2.16,0.6,4.78,5.8,5,10,4.3,0.75,4.1,4.1,0,0.75,0.75,0.1369,0.43,0.36,9.78,2.35,0.6,0.35,0,1.17,1.44,0.4,5.75,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2309,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2261,0.36,0.155,4.54,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,81.1,3,9.9,2,9.9,0.76,0,7,7,0,1,0,2,0.02697373,0.03161021,1.0677666666666665,4.257,-0.21500000000000002,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.276,0.4231,33,0.2759999999999998,0,0
661796,2022-05-03,2022,Toronto Blue Jays,New York Yankees,8,10,1,1,4.232,0,2.02,2.02,0.1172,0.43,0.36,9,2.52,0.6,0.35,0,1.44,1.8,0,6.25,5.8,5,10,4.3,0.75,4.1,4.1,0,8.48,8.48,0.0954,0.43,0.36,8.32,0.98,0.6,0.35,0,3.42,2.88,0.6,4.6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2196,0.36,0.155,3.71,0.72,0.74,0,0,1,100,100,0.2037,0.36,0.155,6.08,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,54.6,1,4.3,2,4.3,0.71,0,8,8,0,1,0,2,0.023873639999999998,0.020949839999999997,0.14260000000000006,1.849,5.7,19.047619047619047,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.377,0.3704,32,-0.6229999999999993,0,0
663237,2022-05-03,2022,Boston Red Sox,Los Angeles Angels,8.5,4,0,2,4.4965,0,11.61,11.61,0.0966,0.43,0.36,7.61,4.03,0.6,0.35,0,1.79,1.08,0.2,5.03,5.8,6,10,4.3,0.75,4.1,4.1,0,-2.42,-2.42,0.0746,0.43,0.36,6.07,2.21,0.6,0.35,0,2.21,2.4,0.4,5.43,5.8,10,10,4.3,0.75,4.1,4.1,0,100,100,0.205,0.36,0.155,2.77,0.72,0.74,0,0,1,100,100,0.2213,0.36,0.155,4.46,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,75,2,10.4,2,10.4,0.39,0,8.5,8.5,0,1,0,2,0.02137758,0.015293,0.7833333333333333,4.472,5.045,21.762785636561482,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.413,0.6,32,0.41300000000000026,0,0
663165,2022-05-03,2022,Chicago Cubs,Chicago White Sox,7,4,0,3,3.7030000000000003,0,-13.4,-13.4,0.1446,0.43,0.36,10.5,1.5,0.6,0.35,0,0,0,0.29,1.2,5.8,3,10,4.3,0.75,4.1,4.1,0,-1.16,-1.16,0.1121,0.43,0.36,8.53,4.26,0.6,0.35,0,1.42,1.8,0.4,4.75,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2506,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.2123,0.36,0.155,2.62,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,41.3,0,19.6,1,0,0.99,0,7,7,0,1,0,2,0.03069858,0.02809226,0,0,-6.83,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,6.956,0.1613,36,-2.0439999999999996,0,0
661200,2022-05-03,2022,Milwaukee Brewers,Cincinnati Reds,7.25,9,1,7,3.8352500000000003,1,-3.82,-3.82,0.1041,0.43,0.36,9.4,3.96,0.6,0.35,0,5.44,2.88,0.6,4.55,5.8,7,10,4.3,0.75,4.1,4.1,0,-3.21,-3.21,0.107,0.43,0.36,10.09,4.63,0.6,0.35,0,6.73,1.8,0.6,4.28,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2668,0.36,0.155,4.75,0.72,0.74,0,0,1,100,100,0.2274,0.36,0.155,2.91,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.25,7.25,0,1,0,2,0.02367234,0.028547599999999996,0.6666666666666666,0,-3.0649999999999995,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.676,0.4375,35,-0.32399999999999984,0,0
662919,2022-05-03,2022,Houston Astros,Seattle Mariners,8.5,4,0,1,4.4965,0,-4.16,-4.16,0.1426,0.43,0.36,11.61,2.18,0.6,0.35,0,1.45,5.4,0.2,3.1,5.8,6,10,4.3,0.75,4.1,4.1,0,8.51,8.51,0.071,0.43,0.36,5.79,2.32,0.6,0.35,0,3.48,3.24,0.2,5.82,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2474,0.36,0.155,3.54,0.72,0.74,0,0,1,100,100,0.2255,0.36,0.155,4.85,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0321563,0.0175654,0.6666666666666666,0,2.625,45.97701149425288,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.224,0.4615,33,-0.7759999999999998,0,0
662690,2022-05-03,2022,Kansas City Royals,St. Louis Cardinals,7.25,8,1,2,3.8352500000000003,0,5.7,5.7,0.0859,0.43,0.36,6.32,1.86,0.6,0.35,0,2.23,1.44,0.4,6.05,5.8,5,10,4.3,0.75,4.1,4.1,0,14.82,14.82,0.0826,0.43,0.36,6.56,4.22,0.6,0.35,0,2.81,1.44,0.4,4.8,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2133,0.36,0.155,2.92,0.72,0.74,0,0,1,100,100,0.2122,0.36,0.155,3.36,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,65.8,2,7.1,2,7.1,0.7,0,7.25,7.25,0,1,0,2,0.01822798,0.017618580000000002,0.5161333333333332,3.053,10.709999999999999,9.746588693957115,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.033,0.4815,34,0.032999999999999474,0,0
662994,2022-05-03,2022,Colorado Rockies,Washington Nationals,10.5,12,1,8,5.5545,1,19.06,19.06,0.067,0.43,0.36,6.21,1.77,0.6,0.35,0,5.76,4.32,0.4,5.07,5.8,7,10,4.3,0.75,4.1,4.1,0,16.11,16.11,0.1066,0.43,0.36,9.88,4.16,0.6,0.35,0,6.24,4.32,0.6,4.33,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2063,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.1954,0.36,0.155,3.92,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,54,1,8.1,0,-8.1,0.62,0,10.5,10.5,0,1,0,2,0.0130918,0.02199158,0.184,-3.4829999999999997,18.035,5.686664771111743,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.844,0.4545,31,-0.15600000000000058,0,0
662708,2022-05-03,2022,Los Angeles Dodgers,San Francisco Giants,6.5,4,0,2,3.4385000000000003,0,13.1,13.1,0.0934,0.43,0.36,7.5,4,0.6,0.35,0,2.5,1.08,0.2,4.5,5.8,6,10,4.3,0.75,4.1,4.1,0,-17.25,-17.25,0.1963,0.43,0.36,14.87,3.13,0.6,0.35,0,1.17,0.72,0,5.75,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2234,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.2222,0.36,0.155,5.08,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,41.7,0,15.4,1,0,0.9,0,6.5,6.5,0,1,0,2,0.02075348,0.04385342,0,0,-1.6250000000000002,1000,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.418,0.5,24,0.41799999999999926,0,0
661363,2022-05-04,2022,Miami Marlins,Arizona Diamondbacks,7.5,15,1,8,3.9675000000000002,1,27.69,27.69,0.1021,0.43,0.36,9.28,2.32,0.6,0.35,0,6.03,3.6,0.4,4.85,5.8,5,10,4.3,0.75,4.1,4.1,0,14.45,14.45,0.0725,0.43,0.36,5.87,4.3,0.6,0.35,0,1.17,3.24,0.2,4.6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.252,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.2344,0.36,0.155,4.36,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02393224,0.018269999999999998,0.6666666666666666,0,21.52,4.746084480303749,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.225,0.5238,27,0.22499999999999964,1,0
662838,2022-05-04,2022,Detroit Tigers,Pittsburgh Pirates,7.5,5,0,5,3.9675000000000002,1,31,31,0.0466,0.43,0.36,3.6,0,0.6,0.35,0,3.6,3.6,0,5,5.8,7,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.0779,0.43,0.36,5.29,3.53,0.6,0.35,0,0,2.4,0.6,2.04,5.8,4,10,4.3,0.75,4.1,4.1,0,100,100,0.2383,0.36,0.155,3.36,0.72,0.74,0,0,1,100,100,0.255,0.36,0.155,3.36,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.011883000000000001,0.01856357,0.6666666666666666,0,17.5,5.865102639296188,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.767,0.4286,32,-0.23300000000000054,1,0
