game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
776609,2025-08-24,2025,Arizona Diamondbacks,Cincinnati Reds,9,7,0,9.62,9.62,0.0671,0.43,0.36,5.59,1.86,0.6,0.35,0.9,4.03,5.8,5.8,6,10,4.3,0.75,4.1,4.1,0,-1.03,-1.03,0.1207,0.43,0.36,9.54,2.23,0.6,0.35,0.9,1.91,5.66,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2294,0.36,0.155,5.92,0.72,0.74,0,0,1,100,100,0.2065,0.36,0.155,5.17,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.013856150000000001,0.02768858,0.6799999999999999,0,4.745,23.28288707799767,3.7,1.129,0.159,0.739,0.33,2.92,1.382,0.267,1.361,0.33,9.042,0.4779,142,0.041999999999999815
776603,2025-08-24,2025,San Diego Padres,Los Angeles Dodgers,7.5,10,1,5.69,5.69,0.0998,0.43,0.36,7.76,2.3,0.6,0.35,0.9,2.88,6.26,5.8,5,10,4.3,0.75,4.1,4.1,0,-1.34,-1.34,0.1293,0.43,0.36,11.09,3.17,0.6,0.35,0.9,4.12,5.68,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1803,0.36,0.155,4.85,0.72,0.74,0,0,1,100,100,0.229,0.36,0.155,4.69,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0228542,0.023312789999999996,0.6666666666666666,0,2.6250000000000004,45.97701149425287,1.1,0.752,0.3182,0.732,0.33,3.82,1.25,0.1899,1.061,0.33,8.56,0.432,141,-0.4399999999999995
776602,2025-08-24,2025,Seattle Mariners,Athletics,7.5,15,1,16.17,16.17,0.1158,0.43,0.36,10.08,2.99,0.6,0.35,0.9,5.98,4.82,5.8,6,10,4.3,0.75,4.1,4.1,0,-4.58,-4.58,0.1448,0.43,0.36,11.06,2.15,0.6,0.35,0.9,0.61,5.86,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2677,0.36,0.155,3.75,0.72,0.74,0,0,1,100,100,0.2234,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02586972,0.03876296,0.6666666666666666,0,6.245000000000001,17.256255392579806,5.5,1.565,0.2193,1.1,0.33,2.45,1.033,0.2676,1.141,0.33,8.345,0.4375,139,-0.6549999999999994
776616,2025-08-24,2025,New York Yankees,Boston Red Sox,8.5,9,1,14.31,14.31,0.1186,0.43,0.36,9.89,4.62,0.6,0.35,0.9,3.96,5.46,5.8,5,10,4.3,0.75,4.1,4.1,0,1.26,1.26,0.1037,0.43,0.36,9.59,2.58,0.6,0.35,0.9,3.32,4.88,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2431,0.36,0.155,5.33,0.72,0.74,0,0,1,100,100,0.1958,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02322188,0.02520947,0.6666666666666666,0,8.235,12.845215157353886,4.88,1.377,0.2618,1.219,0.33,3.75,1.146,0.2,0.703,0.33,8.7,0.4381,110,-0.3000000000000007
776604,2025-08-25,2025,Baltimore Orioles,Boston Red Sox,9.5,7,0,-1.06,-1.06,0.0885,0.43,0.36,7.05,1.92,0.6,0.35,0.9,1.92,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,-5.21,-5.21,0.101,0.43,0.36,8.31,2.77,0.6,0.35,0.9,0,1.3,5.8,1,10,4.3,0.75,4.1,4.1,0,100,100,0.2158,0.36,0.155,5.17,0.72,0.74,0,0,1,100,100,0.1891,0.36,0.155,5,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.01673535,0.0217958,0.6866666666666666,0,-2.6849999999999996,1000,4,1.425,0.2151,1.051,0.33,3.87,1.063,0.2038,0.911,0.33,8.84,0.4476,150,-0.16000000000000014
776601,2025-08-25,2025,Cleveland Guardians,Tampa Bay Rays,8,9,1,16.95,16.95,0.1127,0.43,0.36,10.93,4.01,0.6,0.35,0.9,6.56,4.94,5.8,6,10,4.3,0.75,4.1,4.1,0,17.85,17.85,0.1458,0.43,0.36,12.54,3.69,0.6,0.35,0.9,5.9,2.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2441,0.36,0.155,2.92,0.72,0.74,0,0,1,100,100,0.2436,0.36,0.155,4.82,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02745372,0.03558978,0.6599999999999999,0,17.849999999999998,5.74712643678161,4.22,1.322,0.1937,0.959,0.33,4.44,1.103,0.3081,2.324,0.33,9.478,0.5846,67,0.47799999999999976
776600,2025-08-25,2025,Miami Marlins,Atlanta Braves,8,3,0,2.48,2.48,0.1227,0.43,0.36,10.48,2.77,0.6,0.35,0.9,3.7,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,47.25,47.25,0.0797,0.43,0.36,8.49,3.82,0.6,0.35,0.9,10.61,4.24,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2086,0.36,0.155,4.75,0.72,0.74,0,0,1,100,100,0.209,0.36,0.155,5.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0256443,0.01662542,0.6666666666666666,0,25.314999999999998,4.021717273275689,2.7,0.97,0.1716,0.831,0.33,4.46,1.426,0.1674,2.139,0.33,9.991,0.5755,112,0.9909999999999997
776597,2025-08-25,2025,New York Yankees,Washington Nationals,9,15,1,13.42,13.42,0.1178,0.43,0.36,9.96,3.91,0.6,0.35,0.9,2.85,5.06,5.8,5,10,4.3,0.75,4.1,4.1,0,10.94,10.94,0.0826,0.43,0.36,6.82,2.73,0.6,0.35,0.9,3.75,5.28,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2426,0.36,0.155,5.83,0.72,0.74,0,0,1,100,100,0.2373,0.36,0.155,4.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02795394,0.020038760000000003,0.6666666666666666,0,12.629999999999999,8.210180623973727,4.29,1.315,0.2688,1.02,0.33,3.39,1.151,0.239,1.429,0.33,8.873,0.4825,126,-0.12700000000000067
776596,2025-08-25,2025,Toronto Blue Jays,Minnesota Twins,8,14,1,7.88,7.88,0.1018,0.43,0.36,7.88,1.97,0.6,0.35,0.9,2.25,6.4,5.8,6,10,4.3,0.75,4.1,4.1,0,7.57,7.57,0.1106,0.43,0.36,9.27,1.72,0.6,0.35,0.9,4.47,5.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1804,0.36,0.155,4.75,0.72,0.74,0,0,1,100,100,0.2422,0.36,0.155,3.31,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02465596,0.01995224,0.62,0,8.174999999999999,12.944983818770227,3.56,1.407,0.2586,0.889,0.33,3.16,1.202,0.2025,0.751,0.33,9.134,0.5271,142,0.13400000000000034
776598,2025-08-25,2025,New York Mets,Philadelphia Phillies,8,16,1,34,34,0.0819,0.43,0.36,7.73,5.41,0.6,0.35,0.9,5.41,4.66,5.8,5,10,4.3,0.75,4.1,4.1,0,-4.14,-4.14,0.1178,0.43,0.36,9.75,1.67,0.6,0.35,0.9,2.79,6.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1869,0.36,0.155,6.67,0.72,0.74,0,0,1,100,100,0.1931,0.36,0.155,5.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.015814889999999998,0.022016820000000003,0.6666666666666666,0,15.379999999999999,6.697923643670462,6.08,1.399,0.1878,1.049,0.33,4.24,1.117,0.2625,1.117,0.33,9.209,0.4712,110,0.20899999999999963
776599,2025-08-25,2025,Chicago White Sox,Kansas City Royals,8.5,7,0,24.92,24.92,0.1231,0.43,0.36,10.13,3.9,0.6,0.35,0.9,3.9,4.62,5.8,6,10,4.3,0.75,4.1,4.1,0,9.08,9.08,0.0711,0.43,0.36,6.33,3.16,0.6,0.35,0.9,2.46,5.12,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.1715,0.36,0.155,5.54,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.021111650000000003,0.01422,0.6399999999999999,0,17.45,5.882352941176471,5.44,1.555,0.2402,1.555,0.33,3.07,1.176,0.1902,0.683,0.33,9.481,0.5078,135,0.48099999999999987
776593,2025-08-25,2025,Milwaukee Brewers,Arizona Diamondbacks,8,12,1,10.07,10.07,0.1334,0.43,0.36,10.63,3.65,0.6,0.35,0.9,2.99,5.42,5.8,6,10,4.3,0.75,4.1,4.1,0,22.45,22.45,0.0758,0.43,0.36,6.76,4.3,0.6,0.35,0.9,5.22,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1914,0.36,0.155,5.64,0.72,0.74,0,0,1,100,100,0.2375,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.031682499999999995,0.01450812,0.6666666666666666,0,16.709999999999997,6.150061500615007,3.08,1.113,0.2607,1.079,0.33,4.15,1.237,0.1429,0.755,0.33,8.771,0.448,131,-0.2289999999999992
776589,2025-08-25,2025,St. Louis Cardinals,Pittsburgh Pirates,8,13,1,5.01,5.01,0.0587,0.43,0.36,5.11,1.28,0.6,0.35,0.9,5.11,5.64,5.8,6,10,4.3,0.75,4.1,4.1,0,13.6,13.6,0.1515,0.43,0.36,13.5,6,0.6,0.35,0.9,4.5,3,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2181,0.36,0.155,4.58,0.72,0.74,0,0,1,100,100,0.2222,0.36,0.155,3.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.013043140000000002,0.03304215,0.6666666666666666,0,9.754999999999999,10.746910263299302,4.07,1.358,0.2629,0.97,0.33,4.41,1.215,0.22,0.959,0.33,9.075,0.4627,67,0.07499999999999929
776592,2025-08-25,2025,Texas Rangers,Los Angeles Angels,7.5,4,0,11.67,11.67,0.142,0.43,0.36,11.54,1.98,0.6,0.35,0.9,4.62,5.46,5.8,10,10,4.3,0.75,4.1,4.1,0,17.46,17.46,0.1031,0.43,0.36,8.62,2.23,0.6,0.35,0.9,4.79,5.64,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.171,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.2819,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0400298,0.0176301,0.6666666666666666,0,15.015,6.865774116031582,5.81,1.355,0.2525,2.323,0.33,4.62,1.443,0.2326,1.245,0.33,7.987,0.4079,76,-1.013
776595,2025-08-25,2025,Seattle Mariners,San Diego Padres,8,15,1,31.27,31.27,0.05,0.43,0.36,4.7,2.35,0.6,0.35,0.9,9,4.6,5.8,6,10,4.3,0.75,4.1,4.1,0,22.15,22.15,0.102,0.43,0.36,8.96,2.61,0.6,0.35,0.9,5.6,4.82,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2574,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.1776,0.36,0.155,4.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.00888,0.026254800000000002,0.6666666666666666,0,27.16,3.743916136278547,6.16,1.687,0.2083,1.1,0.33,2.2,0.874,0.2889,1.28,0.33,9.229,0.4885,140,0.2289999999999992
776590,2025-08-25,2025,Athletics,Detroit Tigers,9,11,1,18.31,18.31,0.1056,0.43,0.36,9.72,4.23,0.6,0.35,0.9,5.92,4.26,5.8,5,10,4.3,0.75,4.1,4.1,0,5.12,5.12,0.133,0.43,0.36,10.38,2.6,0.6,0.35,0.9,2.88,6.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2316,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.2233,0.36,0.155,5.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02358048,0.0308028,0.6666666666666666,0,12.165,8.536064874093043,2.48,0.956,0.2476,0.993,0.33,1.63,1.086,0.2184,0.814,0.33,9.376,0.5766,149,0.37599999999999945
776594,2025-08-25,2025,Los Angeles Dodgers,Cincinnati Reds,8.5,7,0,12.77,12.77,0.1248,0.43,0.36,10.41,3.72,0.6,0.35,0.9,4.09,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,2.07,2.07,0.1274,0.43,0.36,10.34,2.07,0.6,0.35,0.9,3.1,5.22,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2303,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.2031,0.36,0.155,4.5,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02534688,0.029340220000000004,0.6733333333333333,0,7.87,13.477088948787062,3.25,1.178,0.1724,0.433,0.33,2.63,1.213,0.2753,1.416,0.33,8.905,0.4789,74,-0.09500000000000064
776591,2025-08-26,2025,Baltimore Orioles,Boston Red Sox,9,5,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,15.73,15.73,0.0675,0.43,0.36,6,4.11,0.6,0.35,0.9,3.16,5.7,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2259,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.1958,0.36,0.155,4.83,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.021538,0.01524825,0.6866666666666666,0,10.364999999999998,10.085728693898135,3.73,1.354,0.2296,0.983,0.33,3.72,1.057,0.2356,0.828,0.33,8.493,0.4766,142,-0.5069999999999997
776584,2025-08-26,2025,Cleveland Guardians,Tampa Bay Rays,7.5,3,0,-9.96,-9.96,0.1049,0.43,0.36,8.71,1.45,0.6,0.35,0.9,1.45,6.2,5.8,6,10,4.3,0.75,4.1,4.1,0,24.48,24.48,0.1276,0.43,0.36,12,3.75,0.6,0.35,0.9,7.88,4.8,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2561,0.36,0.155,2.69,0.72,0.74,0,0,1,100,100,0.2389,0.36,0.155,5,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.025060609999999997,0.03267836,0.6599999999999999,0,7.71,13.774104683195592,4.69,1.363,0.1893,1.082,0.33,4.32,1.098,0.3239,2.265,0.33,8.839,0.4714,149,-0.1609999999999996
776581,2025-08-26,2025,Miami Marlins,Atlanta Braves,8,13,1,6.4,6.4,0.1046,0.43,0.36,8.7,3,0.6,0.35,0.9,3.9,6,5.8,6,10,4.3,0.75,4.1,4.1,0,-8.06,-8.06,0.1226,0.43,0.36,8.93,2.23,0.6,0.35,0.9,0.74,6.05,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2065,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.2187,0.36,0.155,5.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02287602,0.0253169,0.6666666666666666,0,-0.38000000000000006,1000,2.78,0.971,0.1742,0.993,0.33,4.54,1.417,0.1733,2.272,0.33,9.186,0.5135,118,0.18599999999999994
776588,2025-08-26,2025,New York Yankees,Washington Nationals,9,6,0,11.95,11.95,0.0909,0.43,0.36,8.36,6.39,0.6,0.35,0.9,4.43,4.58,5.8,5,10,4.3,0.75,4.1,4.1,0,22.81,22.81,0.1037,0.43,0.36,9.67,3.35,0.6,0.35,0.9,7.07,4.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2321,0.36,0.155,6.17,0.72,0.74,0,0,1,100,100,0.2452,0.36,0.155,4.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.022288679999999998,0.02406877,0.6666666666666666,0,17.83,5.753739930955121,5.28,1.467,0.2577,1.219,0.33,3.33,1.131,0.2356,1.404,0.33,8.896,0.4472,135,-0.1039999999999992
776582,2025-08-26,2025,Toronto Blue Jays,Minnesota Twins,8.5,12,1,23.5,23.5,0.1062,0.43,0.36,10,4.8,0.6,0.35,0.9,6,4.5,5.8,6,10,4.3,0.75,4.1,4.1,0,26.19,26.19,0.0957,0.43,0.36,8.15,1.36,0.6,0.35,0.9,5.77,5.3,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1807,0.36,0.155,5.15,0.72,0.74,0,0,1,100,100,0.2295,0.36,0.155,3.46,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.024372900000000003,0.017292989999999998,0.62,0,25.294999999999998,4.024954719259409,3.31,1.379,0.2473,0.828,0.33,3.29,1.231,0.1875,0.599,0.33,8.905,0.4662,147,-0.09500000000000064
776585,2025-08-26,2025,New York Mets,Philadelphia Phillies,8.5,11,1,6.95,6.95,0.1126,0.43,0.36,10.38,1.54,0.6,0.35,0.9,6.92,4.68,5.8,5,10,4.3,0.75,4.1,4.1,0,2.81,2.81,0.131,0.43,0.36,9.87,1.45,0.6,0.35,0.9,2.32,6.2,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1857,0.36,0.155,7.15,0.72,0.74,0,0,1,100,100,0.1919,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02160794,0.024326700000000003,0.6666666666666666,0,5.33,20.491803278688526,5.45,1.273,0.1837,0.939,0.33,5.82,1.294,0.256,1.343,0.33,7.727,0.2727,11,-1.2729999999999997
776583,2025-08-26,2025,Chicago White Sox,Kansas City Royals,8.5,9,1,6.03,6.03,0.0852,0.43,0.36,7.53,4.19,0.6,0.35,0.9,3.35,4.3,5.8,6,10,4.3,0.75,4.1,4.1,0,3.47,3.47,0.1043,0.43,0.36,9.18,1.47,0.6,0.35,0.9,3.67,4.9,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1846,0.36,0.155,5.5,0.72,0.74,0,0,1,100,100,0.1702,0.36,0.155,5,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.014501039999999998,0.019253779999999998,0.6399999999999999,0,5.2,21.05263157894737,6,1.63,0.2186,1.556,0.33,3.02,1.164,0.1837,0.533,0.33,8.974,0.4955,114,-0.0259999999999998
776586,2025-08-26,2025,Milwaukee Brewers,Arizona Diamondbacks,8,17,1,-9.2,-9.2,0.1908,0.43,0.36,16.72,4.92,0.6,0.35,0.9,5.41,3.66,5.8,6,10,4.3,0.75,4.1,4.1,0,14.27,14.27,0.0629,0.43,0.36,5.91,1.97,0.6,0.35,0.9,5.91,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1885,0.36,0.155,5.64,0.72,0.74,0,0,1,100,100,0.2525,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.048177,0.01185665,0.6666666666666666,0,2.9850000000000003,39.44773175542406,3.04,1.115,0.2743,1.064,0.33,4.17,1.19,0.1592,0.907,0.33,8.632,0.4393,117,-0.3680000000000003
776578,2025-08-26,2025,St. Louis Cardinals,Pittsburgh Pirates,8,11,1,20.48,20.48,0.0842,0.43,0.36,7.73,4.25,0.6,0.35,0.9,6.57,4.66,5.8,6,10,4.3,0.75,4.1,4.1,0,26.42,26.42,0.0847,0.43,0.36,8.86,5.6,0.6,0.35,0.9,9.79,3.86,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2254,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.2295,0.36,0.155,3.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0193239,0.019091379999999998,0.6666666666666666,0,23.900000000000002,4.264392324093816,4.25,1.438,0.2587,0.966,0.33,5.35,1.338,0.2095,1.146,0.33,8.604,0.3893,139,-0.3960000000000008
776575,2025-08-26,2025,Texas Rangers,Los Angeles Angels,8.5,10,1,35.69,35.69,0.0692,0.43,0.36,7.24,6.72,0.6,0.35,0.9,9.83,3.48,5.8,5,10,4.3,0.75,4.1,4.1,0,5.76,5.76,0.0985,0.43,0.36,8.63,2.32,0.6,0.35,0.9,4.32,5.42,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1779,0.36,0.155,4.38,0.72,0.74,0,0,1,100,100,0.2915,0.36,0.155,3.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.020171799999999997,0.01752315,0.6666666666666666,0,21.174999999999997,4.825090470446321,6.13,1.451,0.2537,2.374,0.33,3.85,1.304,0.2358,0.875,0.33,8.089,0.375,79,-0.9109999999999996
776587,2025-08-26,2025,Houston Astros,Colorado Rockies,8,7,0,-3.66,-3.66,0.0993,0.43,0.36,7.99,3.07,0.6,0.35,0.9,1.54,5.86,5.8,7,10,4.3,0.75,4.1,4.1,0,18.98,18.98,0.0584,0.43,0.36,6.18,1.76,0.6,0.35,0.9,11.91,4.08,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2449,0.36,0.155,3.33,0.72,0.74,0,0,1,100,100,0.2232,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02216376,0.014302160000000001,0.6666666666666666,0,8.11,13.054830287206267,7.27,1.556,0.2252,2.364,0.33,3.05,1.052,0.2477,1.123,0.33,9.431,0.5333,144,0.43099999999999916
776577,2025-08-26,2025,Seattle Mariners,San Diego Padres,8,13,1,24.82,24.82,0.0797,0.43,0.36,6.9,1.38,0.6,0.35,0.9,4.83,5.22,5.8,6,10,4.3,0.75,4.1,4.1,0,10.44,10.44,0.1472,0.43,0.36,13.13,6.18,0.6,0.35,0.9,5.41,4.66,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2516,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.192,0.36,0.155,4.69,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.015302399999999999,0.037035519999999995,0.6666666666666666,0,18.08,5.672149744753262,5.81,1.648,0.2286,1.203,0.33,3,0.961,0.2775,1.235,0.33,8.467,0.3667,60,-0.5329999999999995
776576,2025-08-26,2025,San Francisco Giants,Chicago Cubs,7.5,7,0,-3.8,-3.8,0.1167,0.43,0.36,10,1.38,0.6,0.35,0.9,4.14,5.22,5.8,5,10,4.3,0.75,4.1,4.1,0,10.52,10.52,0.0809,0.43,0.36,6.49,2.78,0.6,0.35,0.9,4.33,5.82,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2752,0.36,0.155,3.42,0.72,0.74,0,0,1,100,100,0.2083,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02430861,0.02226368,0.6666666666666666,0,3.81,29.761904761904763,3.27,1.354,0.1745,0.909,0.33,2.92,1.095,0.2732,0.913,0.33,9.497,0.5704,157,0.4969999999999999
776573,2025-08-26,2025,Athletics,Detroit Tigers,11,13,1,16.38,16.38,0.107,0.43,0.36,8.85,0.74,0.6,0.35,0.9,4.43,2.44,5.8,5,10,4.3,0.75,4.1,4.1,0,10.47,10.47,0.1155,0.43,0.36,9.93,3.52,0.6,0.35,0.9,3.84,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2478,0.36,0.155,5.33,0.72,0.74,0,0,1,100,100,0.2176,0.36,0.155,5.15,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,11,11,0,1,0,2,0.023283199999999997,0.0286209,0.6666666666666666,0,13.875,7.448789571694599,2.06,0.916,0.2513,0.687,0.33,2.13,1.185,0.2118,1.066,0.33,9.603,0.486,116,0.6029999999999998
