game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
663349,2022-05-13,2022,Arizona Diamondbacks,Chicago Cubs,8.5,7,0,13.89,13.89,0.0891,0.43,0.36,7.44,3.72,0.6,0.35,0.9,3.35,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,21.5,21.5,0.0788,0.43,0.36,6.8,2,0.6,0.35,0.9,3.2,4.5,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2483,0.36,0.155,4.67,0.72,0.74,0,0,1,100,100,0.2931,0.36,0.155,2.55,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.026115210000000003,0.01956604,0.6799999999999999,0,18.145,5.651313930488839,6.72,1.418,0.2093,1.343,0.33,4.39,1.289,0.2642,1.758,0.33,9.161,0.52,31,0.1609999999999996
662381,2022-05-13,2022,Oakland Athletics,Los Angeles Angels,8,2,0,8.33,8.33,0.0709,0.43,0.36,6.35,1.12,0.6,0.35,0.9,6.35,4.82,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.248,0.36,0.155,3.14,0.72,0.74,0,0,1,100,100,0.265,0.36,0.155,5,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.018788500000000003,0.02728,0.6799999999999999,0,6.665,16.090104585679807,3.4,1.233,0.1884,0.358,0.33,2.13,0.853,0.2387,0.64,0.33,11,0.6,5,2
662705,2022-05-13,2022,Los Angeles Dodgers,Philadelphia Phillies,7.5,22,1,1.08,1.08,0.0982,0.43,0.36,7.79,2.02,0.6,0.35,0.9,1.73,6.24,5.8,5,10,4.3,0.75,4.1,4.1,0,16.16,16.16,0.0778,0.43,0.36,6.71,4.24,0.6,0.35,0.9,3.88,5.1,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2084,0.36,0.155,5.5,0.72,0.74,0,0,1,100,100,0.2584,0.36,0.155,4.33,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02537488,0.01621352,0.6733333333333333,0,9.07,11.600928074245939,4.2,1.3,0.24,1.15,0.33,4.08,1.429,0.3016,0.408,0.33,9.167,0.1667,6,0.16699999999999982
661985,2022-05-14,2022,St. Louis Cardinals,San Francisco Giants,8,4,0,18.34,18.34,0.0579,0.43,0.36,4.96,5.31,0.6,0.35,0.9,3.19,5.08,5.8,6,10,4.3,0.75,4.1,4.1,0,-1.7,-1.7,0.1218,0.43,0.36,9,1.8,0.6,0.35,0.9,1.2,5,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1886,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.1681,0.36,0.155,5.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.00973299,0.02297148,0.6666666666666666,0,8.77,12.019230769230768,3.56,1.229,0.198,0.75,0.33,5.17,1.327,0.2113,0.713,0.33,8.941,0.48,34,-0.058999999999999275
661546,2022-05-14,2022,Atlanta Braves,San Diego Padres,8,11,1,23.59,23.59,0.0711,0.43,0.36,7.23,6.43,0.6,0.35,0.9,6.43,4.48,5.8,6,10,4.3,0.75,4.1,4.1,0,10.41,10.41,0.1127,0.43,0.36,9.86,3.5,0.6,0.35,0.9,4.77,5.66,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2626,0.36,0.155,4.33,0.72,0.74,0,0,1,100,100,0.2115,0.36,0.155,4.17,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.01503765,0.02959502,0.6666666666666666,0,17.45,5.882352941176471,3.32,1.128,0.3022,0.39,0.33,4.26,1.247,0.1818,0.673,0.33,9.811,0.5714,37,0.8109999999999999
662379,2022-05-14,2022,Oakland Athletics,Los Angeles Angels,7.75,7,0,-3.66,-3.66,0.09,0.43,0.36,6.76,0.71,0.6,0.35,0.9,2.13,5.06,5.8,5,10,4.3,0.75,4.1,4.1,0,10.3,10.3,0.0866,0.43,0.36,7.2,7.2,0.6,0.35,0.9,0,5,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2469,0.36,0.155,2.57,0.72,0.74,0,0,1,100,100,0.2647,0.36,0.155,4.77,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,7.75,7.75,0,1,0,2,0.023822999999999997,0.02138154,0.6799999999999999,0,3.7700000000000005,30.12048192771084,2.74,1.136,0.191,0.183,0.33,2.3,0.867,0.2448,0.689,0.33,9.147,0.5357,34,0.14700000000000024
662844,2022-05-14,2022,Detroit Tigers,Baltimore Orioles,7.5,3,0,20.83,20.83,0.0649,0.43,0.36,5.32,1.77,0.6,0.35,0.9,3.55,5.08,5.8,5,10,4.3,0.75,4.1,4.1,0,-4.14,-4.14,0.1094,0.43,0.36,8.97,2.07,0.6,0.35,0.9,3.1,5.22,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2399,0.36,0.155,2.36,0.72,0.74,0,0,1,100,100,0.2029,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.01316821,0.02624506,0.6666666666666666,0,8.794999999999998,11.983223487118037,3.97,1.062,0.2359,1.082,0.33,2.82,1.118,0.1929,0.706,0.33,8.444,0.2759,36,-0.5559999999999992
661903,2022-05-14,2022,Tampa Bay Rays,Toronto Blue Jays,8.5,6,0,19.58,19.58,0.0779,0.43,0.36,7.61,5.07,0.6,0.35,0.9,6.34,3.55,5.8,6,10,4.3,0.75,4.1,4.1,0,30.99,30.99,0.0649,0.43,0.36,6.34,2.54,0.6,0.35,0.9,13.94,3.55,5.8,28,10,4.3,0.75,4.1,4.1,0,100,100,0.2376,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.2238,0.36,0.155,3.17,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.017434019999999998,0.01542024,0.6933333333333334,0,25.734999999999996,3.954913980620922,4.69,1.277,0.1943,1.815,0.33,4.09,1.444,0.1728,0.963,0.33,8.054,0.3548,37,-0.9459999999999997
661414,2022-05-14,2022,Miami Marlins,Milwaukee Brewers,7,12,1,14.09,14.09,0.0843,0.43,0.36,7.61,5.07,0.6,0.35,0.9,5.49,4.26,5.8,6,10,4.3,0.75,4.1,4.1,0,0.63,0.63,0.1646,0.43,0.36,12.95,2.47,0.6,0.35,0.9,1.85,5.84,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2176,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.2623,0.36,0.155,6.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.02211189,0.035816959999999995,0.6666666666666666,0,7.8100000000000005,13.586956521739129,3.26,1.29,0.2727,0.611,0.33,4.69,1.172,0.271,0.938,0.33,8.957,0.4,23,-0.04299999999999926
662384,2022-05-14,2022,Pittsburgh Pirates,Cincinnati Reds,8,4,0,22.11,22.11,0.0876,0.43,0.36,8.94,5.03,0.6,0.35,0.9,7.83,3.22,5.8,6,10,4.3,0.75,4.1,4.1,0,28.81,28.81,0.1136,0.43,0.36,10.71,6.43,0.6,0.35,0.9,6.43,4.2,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2262,0.36,0.155,3.67,0.72,0.74,0,0,1,100,100,0.2515,0.36,0.155,5.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0220314,0.02569632,0.6666666666666666,0,25.91,3.927729772191673,4.64,1.336,0.2222,1.202,0.33,5.71,1.382,0.2605,1.61,0.33,7.686,0.2857,35,-1.314
662547,2022-05-14,2022,Washington Nationals,Houston Astros,9,19,1,11.62,11.62,0.0868,0.43,0.36,7.78,4.81,0.6,0.35,0.9,4.07,4.86,5.8,6,10,4.3,0.75,4.1,4.1,0,-2.96,-2.96,0.1333,0.43,0.36,10.26,2.8,0.6,0.35,0.9,0.93,3.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.183,0.36,0.155,4.67,0.72,0.74,0,0,1,100,100,0.207,0.36,0.155,4.46,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.0179676,0.0243939,0.6666666666666666,0,4.78,23.094688221709006,4.2,1.3,0.24,1.15,0.33,0.71,0.785,0.2409,0.236,0.33,9.571,0.4643,35,0.5709999999999997
661147,2022-05-14,2022,Texas Rangers,Boston Red Sox,8.5,14,1,15.87,15.87,0.0957,0.43,0.36,7.66,3.83,0.6,0.35,0.9,3.19,4.7,5.8,6,10,4.3,0.75,4.1,4.1,0,8.59,8.59,0.0878,0.43,0.36,7.18,2.96,0.6,0.35,0.9,2.96,4.26,5.8,9,10,4.3,0.75,4.1,4.1,0,100,100,0.2468,0.36,0.155,3.18,0.72,0.74,0,0,1,100,100,0.2199,0.36,0.155,3.55,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02104443,0.02166904,0.6666666666666666,0,12.68,8.176614881439084,2.7,1.106,0.2102,0.622,0.33,5.79,1.287,0.2139,1.448,0.33,8,0.48,36,-1
662568,2022-05-14,2022,New York Mets,Seattle Mariners,7.5,9,1,7.87,7.87,0.1109,0.43,0.36,8.94,2.38,0.6,0.35,0.9,2.98,6.04,5.8,6,10,4.3,0.75,4.1,4.1,0,-17.9,-17.9,0.1515,0.43,0.36,10.5,0,0.6,0.35,0.9,0,6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1971,0.36,0.155,3.92,0.72,0.74,0,0,1,100,100,0.2246,0.36,0.155,2.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02490814,0.02986065,0.6666666666666666,0,-4.564999999999999,1000,3.4,0.92,0.3063,1.061,0.33,4.49,1.171,0.2678,1.367,0.33,9.306,0.5172,36,0.30599999999999916
661490,2022-05-14,2022,Chicago White Sox,New York Yankees,8.5,5,0,24.1,24.1,0.0552,0.43,0.36,5.57,5.14,0.6,0.35,0.9,6.86,4.2,5.8,6,10,4.3,0.75,4.1,4.1,0,1.78,1.78,0.0892,0.43,0.36,6.95,1.32,0.6,0.35,0.9,2.32,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1757,0.36,0.155,4.42,0.72,0.74,0,0,1,100,100,0.2154,0.36,0.155,5.25,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01189008,0.01567244,0.6399999999999999,0,13.39,7.727975270479134,3.67,1.288,0.2154,1.159,0.33,1.91,0.896,0.2516,0.425,0.33,8.857,0.4516,35,-0.14300000000000068
663348,2022-05-14,2022,Arizona Diamondbacks,Chicago Cubs,7.5,6,0,-9.71,-9.71,0.1094,0.43,0.36,8.33,1.28,0.6,0.35,0.9,0.96,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,17.26,17.26,0.0732,0.43,0.36,5.98,1.89,0.6,0.35,0.9,3.78,5.72,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2477,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.2879,0.36,0.155,2.73,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.03149626,0.01813164,0.6799999999999999,0,4.2250000000000005,26.49006622516556,6.53,1.4,0.2012,1.35,0.33,3.65,1.217,0.2611,1.278,0.33,9.676,0.6071,34,0.6760000000000002
663011,2022-05-14,2022,Colorado Rockies,Kansas City Royals,10.5,14,1,22.73,22.73,0.0776,0.43,0.36,7.78,3.7,0.6,0.35,0.9,8.15,4.86,5.8,6,10,4.3,0.75,4.1,4.1,0,20.68,20.68,0.0425,0.43,0.36,4.19,5.02,0.6,0.35,0.9,7.53,4.3,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2136,0.36,0.155,4.42,0.72,0.74,0,0,1,100,100,0.1842,0.36,0.155,3.92,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,10.5,10.5,0,1,0,2,0.01429392,0.009078000000000001,0.9199999999999999,0,22.154999999999998,4.6072333563695,4.63,1.491,0.1916,0.925,0.33,3.29,1.243,0.1797,1.152,0.33,9.87,0.381,23,0.8699999999999992
662704,2022-05-14,2022,Los Angeles Dodgers,Philadelphia Phillies,8,11,1,2.46,2.46,0.0996,0.43,0.36,7.39,1.93,0.6,0.35,0.9,1.29,5.6,5.8,5,10,4.3,0.75,4.1,4.1,0,17.87,17.87,0.0823,0.43,0.36,7.21,3.78,0.6,0.35,0.9,3.09,5.24,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2043,0.36,0.155,5.92,0.72,0.74,0,0,1,100,100,0.2414,0.36,0.155,5.33,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02404344,0.01681389,0.6733333333333333,0,10.615,9.83767830791933,4.2,1.3,0.24,1.15,0.33,4.23,1.391,0.2933,0.552,0.33,8.967,0.6154,30,-0.032999999999999474
661545,2022-05-15,2022,Atlanta Braves,San Diego Padres,8,10,1,-1.22,-1.22,0.1273,0.43,0.36,10.79,3.08,0.6,0.35,0.9,3.7,5.84,5.8,5,10,4.3,0.75,4.1,4.1,0,-5.54,-5.54,0.1163,0.43,0.36,9.2,0.84,0.6,0.35,0.9,1.95,6.46,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2721,0.36,0.155,4.75,0.72,0.74,0,0,1,100,100,0.2239,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02850247,0.03164523,0.6666666666666666,0,-2.9299999999999997,1000,3.38,1.195,0.288,0.398,0.33,4.7,1.305,0.1801,0.705,0.33,9.237,0.4063,38,0.2370000000000001
662528,2022-05-15,2022,Washington Nationals,Houston Astros,8,8,0,3.46,3.46,0.0924,0.43,0.36,8.54,4.27,0.6,0.35,0.9,4.98,5.06,5.8,5,10,4.3,0.75,4.1,4.1,0,0.54,0.54,0.108,0.43,0.36,7.41,0.77,0.6,0.35,0.9,1.53,7.04,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1824,0.36,0.155,5.5,0.72,0.74,0,0,1,100,100,0.2136,0.36,0.155,4.85,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.01973664,0.0196992,0.6666666666666666,0,2.45,50,4.2,1.3,0.24,1.15,0.33,1.98,0.878,0.24,0.439,0.33,8.5,0.4375,36,-0.5
662519,2022-05-15,2022,Pittsburgh Pirates,Cincinnati Reds,8.5,1,0,3.84,3.84,0.0952,0.43,0.36,8.18,4.09,0.6,0.35,0.9,2.98,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,49.02,49.02,0.1201,0.43,0.36,12.86,5.97,0.6,0.35,0.9,8.72,3.92,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2286,0.36,0.155,3.33,0.72,0.74,0,0,1,100,100,0.248,0.36,0.155,5.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0236096,0.02745486,0.6666666666666666,0,26.88,3.7835792659856224,4.64,1.409,0.2308,1.071,0.33,5.26,1.347,0.278,1.607,0.33,8.083,0.5385,36,-0.9169999999999998
662843,2022-05-15,2022,Detroit Tigers,Baltimore Orioles,7.5,6,0,-3.37,-3.37,0.1215,0.43,0.36,9.55,1.54,0.6,0.35,0.9,2.16,5.84,5.8,5,10,4.3,0.75,4.1,4.1,0,3.91,3.91,0.0775,0.43,0.36,6.11,0.81,0.6,0.35,0.9,2.44,4.42,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2247,0.36,0.155,2.21,0.72,0.74,0,0,1,100,100,0.1983,0.36,0.155,3.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02409345,0.01741425,0.6666666666666666,0,0.72,370.3703703703703,3.68,1.059,0.2392,1.004,0.33,3.05,1.123,0.2022,0.763,0.33,9.517,0.5455,29,0.5169999999999995
662567,2022-05-15,2022,New York Mets,Seattle Mariners,7.25,15,1,-0.55,-0.55,0.1002,0.43,0.36,8.51,1.82,0.6,0.35,0.9,3.65,5.92,5.8,5,10,4.3,0.75,4.1,4.1,0,-0.39,-0.39,0.1233,0.43,0.36,10.14,2.85,0.6,0.35,0.9,4.12,5.68,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1938,0.36,0.155,4.23,0.72,0.74,0,0,1,100,100,0.2272,0.36,0.155,2.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.25,7.25,0,1,0,2,0.02276544,0.02389554,0.6666666666666666,0,-0.020000000000000018,1000,3.2,0.924,0.3057,0.853,0.33,4.78,1.168,0.2606,1.529,0.33,8.625,0.5185,32,-0.375
661902,2022-05-15,2022,Tampa Bay Rays,Toronto Blue Jays,7.5,3,0,-0.56,-0.56,0.1136,0.43,0.36,8.78,1.46,0.6,0.35,0.9,2.93,2.46,5.8,6,10,4.3,0.75,4.1,4.1,0,2.5,2.5,0.1088,0.43,0.36,8.4,1.5,0.6,0.35,0.9,2.1,6,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2289,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.2225,0.36,0.155,3.42,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.025276000000000003,0.024904319999999997,0.6933333333333334,0,1.42,103.09278350515464,4.55,1.142,0.2049,1.909,0.33,3.98,1.432,0.1737,0.938,0.33,7,0.5,2,-2
661403,2022-05-15,2022,Miami Marlins,Milwaukee Brewers,7,10,1,22.36,22.36,0.0893,0.43,0.36,8.15,2.22,0.6,0.35,0.9,6.3,4.86,5.8,6,10,4.3,0.75,4.1,4.1,0,4.21,4.21,0.153,0.43,0.36,12.96,2.59,0.6,0.35,0.9,4.44,4.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2082,0.36,0.155,4.46,0.72,0.74,0,0,1,100,100,0.257,0.36,0.155,5.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.0229501,0.0318546,0.6666666666666666,0,13.735,7.527286413248024,3.59,1.242,0.2655,0.798,0.33,5.25,1.294,0.2424,0.914,0.33,9.429,0.6429,35,0.42900000000000027
661732,2022-05-15,2022,Minnesota Twins,Cleveland Guardians,7.5,4,0,-2.52,-2.52,0.1136,0.43,0.36,8.93,2.65,0.6,0.35,0.9,2.32,5.44,5.8,5,10,4.3,0.75,4.1,4.1,0,-5.4,-5.4,0.128,0.43,0.36,10.28,2.48,0.6,0.35,0.9,2.48,5.08,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2109,0.36,0.155,3.77,0.72,0.74,0,0,1,100,100,0.1484,0.36,0.155,5.64,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.01685824,0.0269952,0.6666666666666666,0,-3.51,1000,2.6,0.965,0.2614,1.013,0.33,3.27,1.045,0.2412,0.818,0.33,8.227,0.4211,22,-0.7729999999999997
661489,2022-05-15,2022,Chicago White Sox,New York Yankees,7.75,6,0,-4.46,-4.46,0.124,0.43,0.36,9.72,3.96,0.6,0.35,0.9,0.72,5,5.8,6,10,4.3,0.75,4.1,4.1,0,-1.86,-1.86,0.1557,0.43,0.36,12.24,3.64,0.6,0.35,0.9,1.65,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1742,0.36,0.155,4.33,0.72,0.74,0,0,1,100,100,0.2235,0.36,0.155,5.17,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,7.75,7.75,0,1,0,2,0.027714,0.02712294,0.6399999999999999,0,-2.71,1000,4.04,1.346,0.2273,1.154,0.33,2.07,0.945,0.2484,0.415,0.33,9.258,0.44,31,0.2579999999999991
663010,2022-05-15,2022,Colorado Rockies,Kansas City Royals,11,15,1,11.64,11.64,0.1006,0.43,0.36,8.21,2.63,0.6,0.35,0.9,4.27,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,13.89,13.89,0.1062,0.43,0.36,9.3,3.35,0.6,0.35,0.9,4.09,4.84,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2165,0.36,0.155,4.92,0.72,0.74,0,0,1,100,100,0.1907,0.36,0.155,4.25,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,11,11,0,1,0,2,0.01918442,0.0229923,0.9199999999999999,0,13.215,7.833920877399138,4.73,1.5,0.1792,1.125,0.33,3.52,1.21,0.1943,1.341,0.33,8.529,0.4138,34,-0.4710000000000001
662380,2022-05-15,2022,Oakland Athletics,Los Angeles Angels,7,5,0,7.14,7.14,0.1063,0.43,0.36,8.37,3.17,0.6,0.35,0.9,3.46,6.24,5.8,5,10,4.3,0.75,4.1,4.1,0,-3.08,-3.08,0.1096,0.43,0.36,9.27,4.12,0.6,0.35,0.9,2.06,5.24,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.234,0.36,0.155,2.67,0.72,0.74,0,0,1,100,100,0.2457,0.36,0.155,5.29,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.02611791,0.025646400000000003,0.6799999999999999,0,2.48,49.26108374384237,2.71,1.205,0.1843,0.169,0.33,3.06,1.019,0.2208,0.874,0.33,7.417,0.4444,12,-1.5830000000000002
663367,2022-05-15,2022,Arizona Diamondbacks,Chicago Cubs,8.5,5,0,4.37,4.37,0.0707,0.43,0.36,5.92,2.54,0.6,0.35,0.9,4.23,4.26,5.8,6,10,4.3,0.75,4.1,4.1,0,14.7,14.7,0.074,0.43,0.36,7.73,6.63,0.6,0.35,0.9,7.18,3.26,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2489,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.2828,0.36,0.155,3,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.019993959999999998,0.0184186,0.6799999999999999,0,9.985,10.487676979549029,7.02,1.463,0.2102,1.317,0.33,2.99,1.185,0.2577,0.748,0.33,10.455,0.5714,33,1.455
661984,2022-05-15,2022,St. Louis Cardinals,San Francisco Giants,7,21,1,10.02,10.02,0.084,0.43,0.36,7.25,4.29,0.6,0.35,0.9,3.96,5.46,5.8,11,10,4.3,0.75,4.1,4.1,0,-12.5,-12.5,0.1621,0.43,0.36,12.3,3,0.6,0.35,0.9,1.8,6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1878,0.36,0.155,4.62,0.72,0.74,0,0,1,100,100,0.1699,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.0142716,0.030442379999999998,0.6666666666666666,0,-0.7900000000000003,1000,3.41,1.257,0.2087,0.719,0.33,5.55,1.392,0.1963,0.716,0.33,9.289,0.5882,38,0.2889999999999997
661961,2022-05-16,2022,Tampa Bay Rays,Detroit Tigers,7.5,5,0,8.14,8.14,0.0952,0.43,0.36,7.92,0.72,0.6,0.35,0.9,5.4,5,5.8,6,10,4.3,0.75,4.1,4.1,0,8.5,8.5,0.0846,0.43,0.36,7.2,2.7,0.6,0.35,0.9,3.6,5,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2261,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.2095,0.36,0.155,2.36,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0199444,0.01912806,0.6933333333333334,0,8.77,12.019230769230768,4.18,1.061,0.2009,1.94,0.33,3.83,1.074,0.2406,1.167,0.33,9.389,0.3929,36,0.38899999999999935
